0.118199,0.0711239,0.0277485,0.056704,0.0567345,0.0464336,0.0666277,0.065541,0.0288218,0.0473329,0.056204,0.0951897
0.0714215,0.0528053,0.0339699,0.0189513,0.0148715,0.0191675,0.0223421,0.0376511,0.0391318,0.0517711,0.0533768,0.0587563
0.0685218,0.0437525,0.0324255,0.0287986,0.0241987,0.0322513,0.0338711,0.0324909,0.0180912,0.0314226,0.047948,0.0574992
0.0578914,0.0342704,0.0212973,0.0230493,0.0194913,0.0171209,0.0236205,0.0237926,0.0171509,0.0281904,0.0444726,0.0610726
0.0282889,0.0293352,0.018241,0.0194664,0.0261125,0.0198552,0.0152276,0.0234415,0.0195665,0.025198,0.0235234,0.0347748
0.0782382,0.0385635,0.0195723,0.0321611,0.02821,0.0307488,0.039221,0.0331754,0.0223335,0.0421695,0.0581903,0.0812303
0.0142145,0.0245696,0.0153567,0.0196202,0.0191684,0.0146425,0.0110483,0.0126631,0.017088,0.0226753,0.0216647,0.0290902
0.0705464,0.0356302,0.0168179,0.0280862,0.0205417,0.0264603,0.0348433,0.0241013,0.0132388,0.0257192,0.0497489,0.0801935
0.0393212,0.0276579,0.0202889,0.0188287,0.0202575,0.0168189,0.0184716,0.0182004,0.0121724,0.025447,0.0366653,0.0474021
0.0489215,0.0373018,0.0192144,0.0247139,0.0302875,0.0291465,0.0285096,0.0310764,0.0252202,0.0331572,0.039146,0.0534782
0.0949159,0.0705257,0.0365421,0.0348178,0.035374,0.0392057,0.0721783,0.0845825,0.0672866,0.0794516,0.102822,0.115732
0.0211007,0.0284365,0.0220781,0.0245066,0.0215406,0.0325792,0.0430327,0.0605236,0.0493092,0.0338307,0.029134,0.0348167
0.0706956,0.0375122,0.0166637,0.0207875,0.0124025,0.017958,0.0279815,0.0239298,0.00905673,0.027688,0.0513386,0.0820031
0.0165777,0.0213747,0.013843,0.0177923,0.0147995,0.0146107,0.0164486,0.0141955,0.0122677,0.0231568,0.0240098,0.0319749
0.0639801,0.037034,0.0191327,0.0251479,0.0212907,0.0287677,0.0335475,0.0248167,0.0215507,0.0324039,0.0504063,0.0689869
0.0448894,0.0366582,0.0183739,0.0196075,0.0187285,0.0178547,0.015138,0.016677,0.0127846,0.0247364,0.0423933,0.0538831
0.0266376,0.027276,0.0202533,0.0144345,0.0180879,0.0138168,0.0177111,0.020585,0.0173177,0.0189048,0.014105,0.0131639
0.0365333,0.0523987,0.0459841,0.023809,0.0314799,0.021778,0.0277155,0.0323208,0.0199031,0.031761,0.0149141,0.018759
0.0790903,0.0725292,0.0453375,0.0785196,0.0855357,0.0654612,0.0676587,0.0629836,0.0569739,0.0532874,0.0400351,0.0424608
0.102596,0.0898444,0.0586892,0.0787476,0.124809,0.0881233,0.0607832,0.0585724,0.0473062,0.0684391,0.0553646,0.0567401
0.0782283,0.0585145,0.0444091,0.0379129,0.0893286,0.0754545,0.0201377,0.0303676,0.0367348,0.039898,0.0396301,0.0409837
0.0431835,0.0507701,0.0586942,0.0555565,0.0610047,0.0462963,0.0347048,0.0292707,0.0227517,0.0301521,0.0240506,0.0186033
0.0483691,0.0765685,0.0790831,0.0341601,0.0186033,0.020972,0.018196,0.0103669,0.0283631,0.0326354,0.00868052,0.0105875
0.0570367,0.0887609,0.066074,0.0213489,0.0087226,0.0115011,0.0115591,0.00862041,0.0251173,0.0305821,0.0138291,0.0135208
0.0737537,0.0877965,0.0316358,0.018882,0.0175055,0.0184718,0.0160335,0.0293295,0.0402135,0.0218241,0.00935979,0.00705494
0.065889,0.0714055,0.0354761,0.0175255,0.0161444,0.0146484,0.0103885,0.0200663,0.028411,0.0130827,0.00825861,0.00436021
0.0379731,0.037121,0.0277904,0.0213641,0.0135722,0.0109,0.0105327,0.0112546,0.010485,0.00866901,0.00765657,0.00701606
0.0121456,0.0104822,0.00755452,0.0107429,0.0103104,0.00513333,0.00274484,0.0023807,0.00333314,0.00442653,0.00364093,0.00270862
0.00301143,0.00330813,0.00373176,0.00509856,0.0066037,0.00247543,0.0021795,0.00131378,0.00245633,0.00301957,0.00262504,0.00176884
0.0506059,0.0489241,0.0331752,0.0268387,0.0321084,0.0451908,0.0731016,0.0839687,0.0703651,0.0687162,0.0845596,0.0810224
0.0119391,0.0120806,0.0146877,0.0144592,0.010142,0.0247477,0.0475656,0.060074,0.0367613,0.0214941,0.0181589,0.011556
0.00612864,0.00742121,0.00925213,0.00693867,0.00353755,0.00435615,0.00481764,0.00615632,0.00513969,0.00575108,0.00674088,0.00648688
0.00316561,0.003532,0.00436447,0.00598454,0.0064745,0.00682779,0.00756646,0.00596259,0.00527255,0.0060246,0.00533048,0.00457081
0.00446978,0.00262105,0.00393362,0.00403099,0.00454508,0.00437789,0.00332716,0.00347639,0.00438436,0.00393043,0.00260227,0.00236668
0.00885529,0.0121168,0.0108084,0.00939382,0.0133323,0.014336,0.00963151,0.0133617,0.0114645,0.0122522,0.013213,0.0148531
0.00389318,0.00731782,0.00757333,0.0058778,0.0048958,0.00746012,0.00775165,0.00537649,0.00561722,0.00314844,0.00642677,0.00533972
0.0266628,0.0259873,0.0267524,0.0259322,0.030667,0.0328601,0.0281483,0.0256213,0.0262676,0.0341689,0.0296402,0.0210392
0.0651506,0.0556701,0.0427326,0.059444,0.0693086,0.0685776,0.0751798,0.0544536,0.0433479,0.0477899,0.0314598,0.0448076
0.0773901,0.0638959,0.0519989,0.0660844,0.0637095,0.0572166,0.0589887,0.0806214,0.0533711,0.0518079,0.0295618,0.0453311
0.0636759,0.0467025,0.0346965,0.0298935,0.0261084,0.0176542,0.0218697,0.0415161,0.0298591,0.045324,0.047313,0.040567
0.047281,0.032105,0.0403682,0.055588,0.0347612,0.0158806,0.0400968,0.0688871,0.039327,0.0166416,0.0144046,0.0178318
0.0126929,0.00771405,0.0179669,0.0220684,0.0118004,0.00624926,0.016534,0.0248306,0.013187,0.0117543,0.0130662,0.00773722
0.0184702,0.0127286,0.0135452,0.0119905,0.00800553,0.00457501,0.0105236,0.0140195,0.011387,0.010117,0.00934653,0.00910069
0.0227189,0.0154891,0.0254063,0.0291915,0.0189536,0.0156619,0.0245172,0.0278359,0.0122199,0.0138331,0.0127898,0.0117074
0.020605,0.0155316,0.0203049,0.0243305,0.0108564,0.00388249,0.0102432,0.0205141,0.0120942,0.0102464,0.0112066,0.0116214
0.0110194,0.00852078,0.0131787,0.0165339,0.00748617,0.00325905,0.00605621,0.0108376,0.0061299,0.00591692,0.00690966,0.00746262
0.00511083,0.00495972,0.00648743,0.00687921,0.0050203,0.00265881,0.00537184,0.00803297,0.00473738,0.00362496,0.00530843,0.0045098
0.00437575,0.00500728,0.0067669,0.00726245,0.00579816,0.0040384,0.00683122,0.00963431,0.00441404,0.00409955,0.00649684,0.00318868
0.0482612,0.0446741,0.0349848,0.0288039,0.0324093,0.0474492,0.0642753,0.078784,0.0723742,0.0745361,0.0906711,0.0851921
0.0106605,0.0171677,0.0234934,0.015448,0.00897114,0.0240099,0.0417465,0.0501325,0.0318359,0.0200187,0.016186,0.0112726
0.00843012,0.0115331,0.0180989,0.0128572,0.00415048,0.00520316,0.00835651,0.00594777,0.00555749,0.00942115,0.0119677,0.00986244
0.00551667,0.00727828,0.00830388,0.00620647,0.0051167,0.00605022,0.00615717,0.00707275,0.00633966,0.00803604,0.00939616,0.00681291
0.0379101,0.0204066,0.0289359,0.0506704,0.0297198,0.0080575,0.0237698,0.0458579,0.0272834,0.00686518,0.00528046,0.0235241
0.0261105,0.0144931,0.0239482,0.0250608,0.0183835,0.0171651,0.0101609,0.0156188,0.0138605,0.0136425,0.0147262,0.025359
0.0381073,0.0300134,0.0241797,0.0256549,0.0173826,0.0112997,0.019827,0.0286294,0.0242909,0.0186745,0.0169705,0.0211277
0.0438567,0.0570243,0.0502467,0.0363224,0.0327307,0.0227323,0.0359921,0.0496152,0.0297632,0.0294501,0.0129341,0.0278859
0.080324,0.0775413,0.0491355,0.0817948,0.0888312,0.0679659,0.0751543,0.0724479,0.0583556,0.0529254,0.0427825,0.042107
0.106541,0.0861851,0.0531549,0.0779697,0.120092,0.0909001,0.0606238,0.0644405,0.0431851,0.0668049,0.0488238,0.059812
0.0728392,0.0586276,0.0398637,0.0332771,0.0827835,0.0755599,0.0261864,0.0315468,0.0406915,0.0422763,0.0387969,0.0349715
0.0416382,0.0470305,0.0646566,0.0645952,0.0610653,0.0482315,0.034508,0.0299313,0.0278689,0.0319693,0.0219638,0.018402
0.0479722,0.0763892,0.0808881,0.0373685,0.0222045,0.0238432,0.0207843,0.00864598,0.0265936,0.0345865,0.0117189,0.0125823
0.0549891,0.0860674,0.0661652,0.0240248,0.0114795,0.0110053,0.0144293,0.0107194,0.0250096,0.0295974,0.01144,0.0112068
0.0745653,0.0894826,0.0330695,0.0189392,0.0164136,0.0192877,0.0166598,0.0278072,0.0412962,0.0200133,0.00935155,0.00876245
0.0622898,0.0696917,0.0337702,0.0139465,0.0158898,0.0135285,0.0103041,0.0229483,0.0321437,0.0138792,0.00668129,0.00537969
0.0544484,0.0426464,0.0393289,0.0504818,0.0278813,0.0131544,0.0225803,0.0376631,0.0210368,0.00815015,0.00726812,0.0152471
0.0188377,0.0110932,0.0140207,0.0199501,0.00819277,0.00275135,0.00983363,0.0152815,0.00604176,0.00211349,0.00339719,0.00798662
0.00959443,0.00508447,0.00868684,0.0136394,0.00745246,0.00202231,0.00674358,0.00974272,0.00388522,0.00190619,0.00276533,0.00596325
0.0538676,0.051587,0.0349435,0.0291228,0.0351474,0.0493045,0.0762093,0.0858846,0.0724472,0.071566,0.0881421,0.08502
0.0162872,0.0145153,0.016781,0.0197487,0.0126626,0.0247172,0.0491583,0.064374,0.0387179,0.0221366,0.0181568,0.0137561
0.00867231,0.00750667,0.0116922,0.0114613,0.00342119,0.00452605,0.00696998,0.0105237,0.00685574,0.00582709,0.00678265,0.00811896
0.00597691,0.00403491,0.00553232,0.00855248,0.00562353,0.00583263,0.0085288,0.010544,0.00728222,0.00617297,0.00551375,0.00571065
0.00543647,0.00377633,0.00626737,0.0075336,0.00615385,0.00619976,0.00518938,0.00619963,0.00528463,0.00550697,0.00330284,0.00182449
0.0104365,0.0132706,0.0106351,0.0103309,0.0154903,0.0161411,0.0124404,0.014453,0.0114961,0.0137241,0.0138643,0.0155624
0.00434849,0.00638598,0.00598778,0.00556531,0.00343766,0.00578046,0.00572427,0.00518433,0.00488599,0.00228617,0.00278594,0.00372554
0.0274619,0.0233457,0.0222053,0.0258545,0.0308723,0.0349047,0.0333306,0.0277729,0.0250886,0.0231018,0.0202491,0.0237027
0.088323,0.0648765,0.0457625,0.0613865,0.0688188,0.0733383,0.0662998,0.0567337,0.0537367,0.0726421,0.0435803,0.0431652
0.104654,0.0659082,0.0418493,0.0684917,0.0572619,0.048876,0.0490488,0.0540653,0.0516374,0.0835343,0.0512673,0.0578506
0.0577008,0.0522239,0.0333949,0.0379998,0.0307677,0.0176664,0.0200976,0.0386757,0.0361298,0.0465902,0.045914,0.0303198
0.0550777,0.074343,0.0853636,0.0516719,0.0301902,0.0567459,0.0529303,0.0368532,0.0436682,0.0617788,0.050661,0.03627
0.0239948,0.0287181,0.0430798,0.0292824,0.0340266,0.0464792,0.0204795,0.0117936,0.02192,0.0349268,0.0164295,0.011115
0.0154962,0.0145494,0.0206274,0.0133154,0.0175298,0.0167485,0.00978486,0.0077946,0.0114565,0.0171473,0.00844603,0.010225
0.0121339,0.00931209,0.0122703,0.0137545,0.0128015,0.0205974,0.014309,0.0129901,0.0205979,0.0299287,0.0158722,0.00967492
0.00712902,0.00931425,0.0140181,0.00756608,0.0125007,0.0193587,0.0122427,0.0061448,0.013028,0.0241906,0.011945,0.00604946
0.00484375,0.0101009,0.0168456,0.0111219,0.0137779,0.0222084,0.0115432,0.00395426,0.00776846,0.0125475,0.00558287,0.00417267
0.00355237,0.0064235,0.0130539,0.00770179,0.0116037,0.016137,0.00799471,0.00307082,0.00434033,0.00748556,0.00445939,0.00320149
0.00412477,0.00940347,0.0134159,0.00571515,0.0106462,0.016967,0.00984119,0.00255888,0.0049105,0.00951218,0.0057407,0.00320475
0.050912,0.0473184,0.0387305,0.0356731,0.0420529,0.0610243,0.0820359,0.092288,0.0782879,0.0689138,0.0959495,0.091186
0.0182021,0.0151394,0.0149116,0.0253981,0.0277907,0.0233032,0.0505934,0.0619134,0.0394767,0.0293452,0.0206699,0.0194239
0.0111032,0.00669977,0.0140046,0.0139432,0.0148432,0.0122444,0.00873602,0.00668931,0.00555268,0.00947502,0.0094347,0.00701725
0.00928563,0.00682026,0.0050892,0.0104941,0.00965097,0.00828121,0.00994708,0.01188,0.00831007,0.0130001,0.00920429,0.00710875
0.00762172,0.0199035,0.0484445,0.0280432,0.0225077,0.0467906,0.030954,0.00905946,0.0185646,0.040301,0.0222748,0.00505794
0.0141325,0.0241371,0.0280665,0.0135939,0.0215681,0.0347894,0.0178454,0.0171587,0.0112275,0.0313465,0.0218326,0.0140983
0.0152172,0.024013,0.0328179,0.0154056,0.0168732,0.0304631,0.0188894,0.0104892,0.016785,0.0237724,0.014847,0.00879403
0.0176616,0.0324394,0.0501456,0.0342146,0.0343382,0.0421083,0.0273699,0.0296705,0.0259518,0.0364738,0.0235213,0.0175642
0.0692601,0.0634082,0.0637292,0.0826624,0.085437,0.0803245,0.0801954,0.0719956,0.0624566,0.0584975,0.0460379,0.0508765
0.0751459,0.0623836,0.0588313,0.0768839,0.0872916,0.0611452,0.0618392,0.0603351,0.0371097,0.0624835,0.0436919,0.0474568
0.054052,0.0523465,0.0404091,0.0350859,0.0606531,0.0417313,0.0196916,0.0320944,0.0359697,0.0467426,0.0414653,0.0359432
0.0075401,0.0466412,0.043995,0.027779,0.036807,0.037209,0.0241168,0.0148477,0.008231,0.0227825,0.0146999,0.0068374
0.0349589,0.0597993,0.0556653,0.0258369,0.0172249,0.0195035,0.014237,0.0121827,0.0167343,0.0249063,0.0169086,0.0149873
0.0317786,0.0534125,0.0400095,0.0125899,0.0115908,0.0114707,0.00535611,0.00527794,0.00667339,0.00627009,0.00634543,0.0109841
0.0464122,0.0543175,0.0270203,0.0194266,0.0196824,0.0171673,0.018453,0.0164827,0.0154519,0.00953427,0.00857756,0.00824265
0.0396382,0.0376775,0.0207455,0.0114796,0.00885391,0.00773553,0.00698345,0.00714447,0.00806155,0.00856487,0.00558652,0.00604296
0.0185741,0.0284909,0.0416871,0.0252227,0.0160643,0.0322803,0.0198422,0.00513769,0.0121539,0.0242846,0.0132445,0.00599368
0.00600159,0.0099083,0.0136894,0.0093459,0.0144996,0.0226545,0.0117149,0.00378996,0.00993705,0.0186812,0.0100554,0.00233557
0.00258881,0.00663593,0.0139499,0.0084274,0.00903974,0.0143494,0.00687312,0.00229939,0.00678439,0.0139842,0.00733949,0.00221367
0.0540599,0.0535757,0.0367597,0.0263973,0.0290097,0.0391094,0.0706996,0.0842789,0.0678751,0.0640164,0.0856827,0.0856734
0.0124537,0.0147048,0.0205419,0.0154203,0.0120985,0.0224295,0.0429551,0.057571,0.0396691,0.0250247,0.0161169,0.0116224
0.00615318,0.00941459,0.0119914,0.00743039,0.00474202,0.0106981,0.00759236,0.00507942,0.00688007,0.00749883,0.00600269,0.00655426
0.00399672,0.00499933,0.0067582,0.00500877,0.00801784,0.0106954,0.00943607,0.00537994,0.00754127,0.0108578,0.00713643,0.0054067
0.00428448,0.00456036,0.00707765,0.00519853,0.00597594,0.00818273,0.00471827,0.00387749,0.00596049,0.00778839,0.00416132,0.00238465
0.00975545,0.0155973,0.0155062,0.0127296,0.0179418,0.0155494,0.0120757,0.0170085,0.0161214,0.0167784,0.0137431,0.014528
0.0174594,0.0155528,0.0119486,0.00704267,0.00861943,0.00875012,0.00778054,0.00880406,0.0104776,0.0104889,0.015536,0.0170998
0.051487,0.0318504,0.0281569,0.0249487,0.0324277,0.037311,0.0318616,0.0308641,0.0204884,0.0251534,0.0204096,0.0314276
0.093719,0.0612822,0.0419725,0.0555657,0.0706337,0.0685944,0.0690379,0.0569305,0.0563853,0.0697798,0.0362502,0.0591294
0.0893884,0.0662326,0.0499715,0.0622942,0.065799,0.0582201,0.0529059,0.0538401,0.04507,0.0822915,0.0490842,0.0556501
0.0637479,0.0470963,0.0367642,0.0321087,0.0259472,0.0247327,0.019804,0.0269507,0.0424256,0.0608717,0.046486,0.0365654
0.0231015,0.0455406,0.0775479,0.0427064,0.0313322,0.0661365,0.038718,0.0111115,0.0173809,0.0308531,0.0151807,0.00523102
0.00637927,0.0180853,0.0318839,0.0147392,0.0251144,0.042547,0.0189721,0.00306495,0.012088,0.0227765,0.0110103,0.00442706
0.0062785,0.0142338,0.0220771,0.00961428,0.0180253,0.0307632,0.0156765,0.00418183,0.0128561,0.0193082,0.0086211,0.0034489
0.0289269,0.0163688,0.0237899,0.0352557,0.0479412,0.0523156,0.0263063,0.0154223,0.013333,0.0221924,0.0128926,0.0162203
0.0181484,0.00993025,0.0136042,0.0146309,0.0164446,0.0131934,0.0128265,0.00329461,0.0115517,0.0227094,0.0115681,0.00927648
0.00477389,0.00658554,0.00493266,0.00826329,0.0118402,0.0124061,0.00591899,0.00099373,0.00937057,0.0163786,0.00779484,0.0030542
0.0141012,0.0059292,0.00574725,0.00704192,0.0106866,0.00564891,0.00344316,0.00293248,0.0109003,0.0197027,0.00862551,0.00776754
0.018666,0.00652796,0.0130505,0.00758713,0.0203869,0.0168684,0.00741393,0.0020716,0.0154584,0.0280907,0.0134496,0.0107428
0.0506732,0.045983,0.0461795,0.0310287,0.0369379,0.0462215,0.075606,0.0829988,0.0630163,0.0656064,0.0850533,0.0776971
0.0153944,0.0111987,0.0116189,0.0133563,0.0220307,0.0287648,0.0434092,0.0519673,0.0296593,0.021561,0.0162493,0.0121327
0.00958585,0.00728751,0.0177292,0.013044,0.0138355,0.0166813,0.00943072,0.00659967,0.00911755,0.0231204,0.0149276,0.0075113
0.0081695,0.00607507,0.00904378,0.00826582,0.0112845,0.0114334,0.0110686,0.00760633,0.0109346,0.0209675,0.011904,0.0073291
0.00902411,0.0243907,0.050539,0.0265379,0.0311823,0.0538862,0.0271528,0.00671562,0.0258081,0.0482582,0.0219762,0.00562284
0.0150287,0.0206167,0.0248899,0.0151677,0.0276477,0.0294645,0.00975755,0.0138406,0.0196265,0.0277677,0.0171806,0.0182596
0.0147943,0.0208614,0.0232931,0.0126212,0.013398,0.0156198,0.0066996,0.00716598,0.0130006,0.0137476,0.0071393,0.00608391
0.0458578,0.045657,0.0437091,0.0450669,0.0680945,0.054279,0.0242249,0.0300457,0.0318508,0.0457099,0.0303374,0.0306475
0.0801101,0.0619179,0.0582209,0.084847,0.0869358,0.0772425,0.0793138,0.0719163,0.0623305,0.059586,0.046287,0.0586192
0.0820917,0.0687761,0.0571154,0.0759102,0.0792601,0.0486782,0.0611926,0.0617782,0.0291053,0.0659018,0.0498838,0.054345
0.0709069,0.0553937,0.0370402,0.043044,0.0679344,0.0367238,0.0209402,0.0307151,0.0363921,0.0501971,0.0424284,0.0430466
0.021894,0.0482849,0.037124,0.0289658,0.0435753,0.0415677,0.0245655,0.015791,0.0155434,0.0281306,0.0153529,0.0122919
0.0386545,0.0586108,0.0489109,0.0171645,0.0164674,0.0175858,0.0137302,0.0128247,0.0149859,0.0198581,0.0165457,0.0162638
0.0347835,0.0517914,0.0355699,0.0145872,0.01667,0.0117574,0.00673223,0.00509823,0.00696854,0.00904072,0.00463125,0.00687388
0.0504598,0.0519673,0.0246205,0.0206887,0.0216613,0.0141817,0.0155243,0.0150901,0.0140954,0.0132976,0.0121588,0.00668492
0.0424671,0.0414045,0.0240919,0.0108163,0.0114387,0.00909093,0.00707623,0.00454939,0.00515364,0.0116791,0.00881381,0.00673704
0.0216565,0.0312858,0.0417345,0.023149,0.0217468,0.0329998,0.0167811,0.00396112,0.0176119,0.0301899,0.0139393,0.00589557
0.00705354,0.0115941,0.0125118,0.00762114,0.01123,0.016746,0.00789212,0.00141339,0.00850023,0.0166235,0.00908208,0.00309111
0.00355177,0.00682202,0.00978706,0.00568606,0.0097342,0.0111968,0.004739,0.00111893,0.00415486,0.00787311,0.00476884,0.00208942
0.0533839,0.0446836,0.0315148,0.0200732,0.0297901,0.039172,0.0632516,0.0696785,0.0619193,0.0671215,0.0796077,0.0756664
0.0161438,0.0124504,0.013664,0.0133456,0.0155223,0.0194903,0.039301,0.0511153,0.0306726,0.0261553,0.0177984,0.0157385
0.0119576,0.009556,0.0105861,0.0101814,0.010698,0.0102425,0.00699366,0.00575906,0.00943104,0.0134615,0.00965158,0.0111845
0.00845746,0.00684377,0.00539892,0.00867723,0.00996812,0.00664042,0.00744647,0.00660769,0.0091387,0.00994516,0.0046217,0.00440603
0.00889874,0.00546029,0.00548763,0.0082926,0.00953577,0.00643629,0.00471443,0.00451671,0.00762814,0.0104362,0.00517592,0.00520722
0.0141431,0.0143748,0.0116213,0.0122871,0.0154166,0.0129088,0.00861579,0.0157409,0.0136215,0.0152857,0.0135492,0.0133936
0.0197596,0.0104592,0.0141369,0.0122655,0.01071,0.00851959,0.00514205,0.008737,0.00745185,0.00873645,0.00658458,0.00656517
0.0378841,0.0242237,0.0264782,0.0278624,0.0247112,0.0271177,0.0221521,0.0263223,0.0185005,0.0227149,0.0197511,0.0183316
0.0879034,0.064399,0.0545643,0.0671918,0.0754824,0.0732938,0.0764987,0.0687708,0.0503037,0.0506242,0.0476493,0.0498877
0.0890059,0.0717674,0.0503075,0.0601439,0.0676806,0.0642416,0.0570408,0.0576742,0.0443094,0.0636623,0.0462912,0.0472667
0.0674195,0.0482609,0.0315355,0.0304702,0.0290039,0.0239897,0.0198236,0.0297305,0.0409185,0.0485773,0.0416543,0.0394301
0.0229203,0.0191429,0.0184013,0.00980596,0.00928433,0.0165175,0.01158,0.00998767,0.00819822,0.0120675,0.0079189,0.00552303
0.019,0.00763157,0.0077952,0.0151479,0.0183602,0.00827103,0.0059337,0.00444568,0.00876793,0.0126333,0.0052995,0.00985227
0.0199701,0.0118104,0.00817387,0.0112333,0.0162457,0.0110342,0.0074927,0.00901003,0.0127687,0.0156323,0.0141631,0.0150579
0.0440217,0.0181136,0.00960661,0.0142735,0.0173461,0.0162678,0.0157827,0.0189048,0.0180403,0.0111869,0.0208685,0.0424447
0.0404376,0.018052,0.00835146,0.00832011,0.0106578,0.00702619,0.00843368,0.00832629,0.0077232,0.0119923,0.0121623,0.033497
0.0140616,0.0099122,0.00729077,0.0068416,0.00723397,0.007868,0.0064302,0.00522925,0.00592629,0.0089245,0.0104637,0.0129664
0.00393916,0.0036448,0.00455518,0.00551098,0.00424522,0.00275098,0.0030349,0.00225009,0.00127768,0.00293046,0.00228308,0.00318959
0.00350652,0.00317312,0.00450705,0.00532492,0.00520653,0.00336598,0.00361648,0.00172537,0.00372109,0.00647136,0.00544475,0.00280451
0.0521532,0.050125,0.0341131,0.0255841,0.0307394,0.0449764,0.0713446,0.0830579,0.0700951,0.0678029,0.0851814,0.0824016
0.014657,0.0123374,0.0154559,0.0149729,0.0142459,0.026857,0.0459931,0.0613533,0.0407331,0.0241746,0.0225239,0.0146158
0.00523322,0.0104042,0.016895,0.0100565,0.00679893,0.0114219,0.00540848,0.00544601,0.00831723,0.0122611,0.00827059,0.00712742
0.00386649,0.00410103,0.00646855,0.00634646,0.00639569,0.0087727,0.00857077,0.00619743,0.00725087,0.00929735,0.00477078,0.00525655
0.00497186,0.00389095,0.00653643,0.00570542,0.00785148,0.0096347,0.00710425,0.00642865,0.00750768,0.00879562,0.00449598,0.00459491
0.0147918,0.0171951,0.0127305,0.0127214,0.0202226,0.0163038,0.0109679,0.0133692,0.0112261,0.0121677,0.0158755,0.0174389
0.0155103,0.0168517,0.0150765,0.00832473,0.01072,0.0110717,0.00785968,0.00722851,0.00899654,0.00889722,0.00675622,0.0048493
0.0200644,0.0257097,0.0353907,0.027906,0.0269353,0.0272386,0.017706,0.0268489,0.0170758,0.022064,0.0166279,0.0168541
0.066768,0.053967,0.0528989,0.0763958,0.0763696,0.0661644,0.0731028,0.0678547,0.0543368,0.0453355,0.0394518,0.0507754
0.0751203,0.0652583,0.0554495,0.0716891,0.0797339,0.0531464,0.0607995,0.0630951,0.0360528,0.05622,0.0455732,0.0477047
0.055898,0.0514291,0.0371508,0.0393124,0.0589252,0.0348982,0.0187157,0.031369,0.0356956,0.0409981,0.0383213,0.0356853
0.0126808,0.0446317,0.0354874,0.0251968,0.0352367,0.0345125,0.0222296,0.0144593,0.00973357,0.0188841,0.0130695,0.00733554
0.0260225,0.050578,0.0430226,0.0158568,0.0113813,0.0108885,0.00649401,0.00452312,0.00466217,0.00667657,0.00290636,0.00586309
0.0363261,0.0535428,0.0358705,0.0116729,0.00841512,0.00517407,0.00744121,0.00820217,0.00623373,0.00524531,0.00829171,0.0100452
0.0465312,0.0503412,0.0245789,0.0175055,0.0188122,0.0160553,0.0140424,0.0155254,0.0176652,0.0143847,0.00883468,0.00956126
0.0393472,0.040524,0.0220133,0.00937074,0.00730867,0.00535894,0.00453258,0.00339574,0.00714436,0.00923709,0.00585835,0.00554912
0.0205095,0.0216068,0.018744,0.0147008,0.00889892,0.00800867,0.00614828,0.00519755,0.00513861,0.00302962,0.00349421,0.00465141
0.00730255,0.00558339,0.00388994,0.00752428,0.00979316,0.00502118,0.00162992,0.00131762,0.00281052,0.00398226,0.00215858,0.00251338
0.00419807,0.00360023,0.00341866,0.00421134,0.00499178,0.00259724,0.00269451,0.00120459,0.00277315,0.00392352,0.00293892,0.00261393
0.0525096,0.0509283,0.035117,0.0267782,0.0339354,0.0471369,0.0729271,0.0846475,0.0700785,0.0671121,0.0854886,0.0833013
0.0126674,0.0121435,0.0149446,0.0143646,0.011257,0.0258282,0.0465535,0.0591033,0.0373138,0.0212891,0.0177176,0.011522
0.00519101,0.00676658,0.0096366,0.00668078,0.00480988,0.00609416,0.00532867,0.00619562,0.00524137,0.00618703,0.00710109,0.00651321
0.00484843,0.00342314,0.00476851,0.0048394,0.00536875,0.00640268,0.00708405,0.00597304,0.00527924,0.00650505,0.00527405,0.00546559
0.00433186,0.00258041,0.00386604,0.00410858,0.00611264,0.00602259,0.00372981,0.00334521,0.00456562,0.00621549,0.00400024,0.00243539
0.0101032,0.0139189,0.0110711,0.0107362,0.0150272,0.0142889,0.00928858,0.0141003,0.0119549,0.0127452,0.0145914,0.0159345
0.0193149,0.0127942,0.014955,0.010712,0.00756981,0.00555583,0.00528626,0.00724012,0.00899359,0.00644469,0.0078295,0.00603039
0.0354629,0.0241498,0.0248972,0.0284649,0.0225571,0.0297641,0.0246413,0.0286944,0.0262193,0.031093,0.0264715,0.0198907
0.0744162,0.073933,0.0920652,0.0663738,0.0642693,0.0609356,0.0533101,0.0623808,0.0610983,0.0441755,0.056558,0.0430708
0.0872843,0.0835444,0.0677357,0.0556981,0.060998,0.057423,0.0484716,0.0479282,0.0437909,0.0713299,0.0822199,0.0603136
0.0666984,0.0519177,0.0410309,0.0268359,0.0285276,0.0190098,0.0298331,0.0481167,0.0491714,0.0466816,0.0465763,0.0296033
0.0249998,0.0229709,0.0288839,0.0290685,0.0236464,0.0176955,0.0307103,0.054014,0.0351808,0.0187899,0.0149154,0.00772683
0.022505,0.0110977,0.0209375,0.0334174,0.0169343,0.0058293,0.0196216,0.0393737,0.0201456,0.00901895,0.012166,0.0153291
0.0381319,0.0213666,0.0217724,0.0376592,0.0217947,0.00962794,0.0209861,0.0342557,0.0187834,0.00849341,0.00845384,0.0149729
0.048728,0.021133,0.0239164,0.0378857,0.0221945,0.017295,0.0246264,0.0273746,0.011009,0.0136611,0.013816,0.017486
0.045079,0.0222209,0.0176394,0.023233,0.0153985,0.00532171,0.0113307,0.0179082,0.0101018,0.00744546,0.00901034,0.0147714
