-11.9075,5.6789,-0.203601,0.185474,0.423375,0.105805,-0.438357,-0.808858,0.24488,0.367781,-0.0773713,0.215166,0.348572,0.0925048,0.312937,-0.0342379,0.0807528,0.253704,0.219767,0.222581
-11.8881,5.99953,-0.26015,-0.118818,0.348023,0.364191,-0.53082,-0.83707,0.166532,0.490193,0.080075,-0.108518,0.407551,0.0206521,0.117105,-0.0457688,0.0745666,0.351511,0.355345,0.301033
-11.9919,6.28886,-0.10853,-0.415195,0.236953,0.205949,-0.294685,-1.10304,0.0794123,0.636417,0.0528167,0.00804616,0.21748,-0.0981779,0.356962,-0.086479,0.280116,0.361328,0.268324,0.261664
-11.9632,6.40136,-0.109991,-0.504615,-0.0698567,0.394163,-0.299385,-0.792041,0.227971,0.317161,0.28056,0.187442,0.0396217,-0.391088,0.174942,0.116083,-0.00702658,0.0303,0.475985,0.400916
-10.4998,4.24484,1.50888,-1.54267,0.365008,0.339682,-0.230814,-0.982981,0.267923,0.0920203,0.0912936,0.125642,0.151319,0.105997,0.145843,0.0495883,-0.0774311,0.221445,0.378064,0.383025
-8.12229,1.91449,2.15748,-1.39799,-0.42722,0.338536,0.243589,-0.81604,-0.0682366,0.106738,-0.00281723,-0.172932,0.102597,0.119452,0.0345059,-0.100094,0.216591,0.0878311,0.205777,0.48688
-10.8238,4.16546,1.45061,-1.75104,0.202469,0.20995,-0.164283,-0.901503,-0.0852679,0.294118,-0.0601263,-0.0606582,0.342703,0.1495,0.176005,-0.235922,-0.0671944,0.188205,0.393459,0.414315
-12.4875,6.0494,-0.0472394,-0.849339,0.176907,0.236084,-0.171277,-0.993684,-0.355365,0.0675041,-0.147259,0.113401,0.0970748,0.0379882,0.125034,0.179012,-0.0208471,0.19769,0.32194,0.139751
-12.8398,6.20123,0.266993,-1.01512,0.0132966,0.424356,-0.389886,-0.962371,-0.345576,0.249443,-0.101246,-0.11493,0.316011,-0.201617,0.0732665,0.131449,-0.184143,0.365656,0.315248,0.15157
-13.4133,6.61828,0.139295,-0.980443,-0.00276728,0.333618,-0.099154,-0.93807,-0.508821,-0.0529261,-0.0202174,0.0795583,0.296986,-0.118342,0.320406,0.0969625,-0.378228,0.0600124,0.434774,0.141307
-13.8671,6.5123,0.355547,-0.964383,0.156593,0.535293,-0.199374,-0.903219,-0.851844,-0.201508,0.249415,0.106469,0.172938,-0.138821,0.334195,-0.0227795,-0.46258,0.0941979,0.38687,0.24149
-13.9517,6.60742,0.725924,-0.924429,-0.00201918,0.433399,-0.477692,-1.05065,-0.763652,-0.0333274,0.401498,-0.0583482,0.146923,-0.274099,0.260263,0.0924395,-0.356808,0.0768244,0.27121,0.113077
-14.044,6.5002,0.884265,-0.923507,-0.0814009,0.573846,-0.846153,-1.02543,-0.567226,0.21403,0.248396,-0.0249421,0.0175748,-0.40898,0.321025,0.12059,-0.268105,-0.0828538,0.323343,0.359111
-7.27738,3.88599,1.49447,-0.445027,0.84133,-0.0512899,0.207675,-0.208948,-0.06979,0.133491,0.209639,-0.170686,0.349674,0.0586064,-0.376175,-0.175408,-0.0940414,0.000811002,-0.0530752,-0.183031
-5.58913,3.67928,1.59052,-0.267532,0.898491,0.0949703,0.187347,-0.00117977,0.269927,0.104728,0.260149,0.0348607,0.173968,-0.0739894,-0.0337418,0.117649,0.128116,0.137401,0.105827,-0.0945783
-8.71435,5.05858,0.868806,0.390173,0.845353,0.509561,0.357634,-0.187604,0.102115,0.265796,0.302945,0.031177,0.193586,0.0613171,0.00180968,0.137968,-0.127514,-0.121854,0.114073,0.0308726
-11.2268,6.02372,0.426162,0.167176,0.259429,0.699892,0.509496,0.0838863,-0.194656,-0.184923,0.097894,0.30201,0.479405,0.166738,0.120582,0.286187,0.345425,0.089126,-0.0706903,-0.235017
-12.2074,6.49342,0.114779,-0.903818,0.112603,0.679676,0.449216,-0.458841,-0.155207,0.112893,0.102129,0.315245,0.477211,0.530543,0.609556,0.0089995,0.0721604,0.402306,0.18351,-0.016363
-11.1408,6.62474,-0.33656,-0.943496,0.195893,0.734399,0.0895773,-0.578891,0.414678,0.35542,0.00374798,-0.00154017,0.249162,0.321459,0.60456,0.14746,-0.0910732,0.283658,0.214961,-0.0627206
-11.131,6.40062,-0.31538,-0.997877,0.245497,0.82906,0.0593989,-0.608958,0.375063,0.300661,0.287536,0.0734454,0.181637,0.160766,0.236363,0.0466443,0.127386,0.193622,0.34427,-0.109206
-11.3049,6.1654,-0.261913,-0.63351,0.301996,0.943524,0.0624506,-0.598729,0.135419,0.127246,-0.108201,-0.116414,0.542842,0.389664,0.379667,-0.0730172,-0.107705,0.363812,0.0710794,-0.0424299
-11.0722,6.21888,-0.628209,-0.947666,0.387907,0.896344,-0.235479,-0.571772,0.407677,0.26016,0.0253565,-0.219899,0.466621,0.472607,0.451137,-0.0852713,0.043504,0.157656,-0.0651896,-0.321826
-3.33777,0.961018,-0.0369718,0.229459,0.0078182,0.291921,0.251275,-0.252207,-0.0692599,0.135901,-0.166859,-0.379709,-0.153015,-0.115734,-0.010599,0.117863,-0.052224,0.107517,-0.0774261,-0.020413
-2.39094,0.298278,-0.663149,0.280815,0.14882,0.312984,-0.000321977,-0.12168,0.0194117,-0.0399728,0.0358362,-0.126955,0.0311578,0.129774,-0.0206037,-0.0392286,-0.136361,-0.0421437,0.0345443,0.256578
-2.76818,0.422082,-1.24321,-0.0610301,-0.210181,0.454068,0.308903,0.301306,0.477378,0.222818,-0.0522383,-0.12967,0.0364856,0.173375,0.181009,0.326463,0.0925626,0.0554103,0.0105144,0.234667
-5.49484,1.4121,-0.666383,-0.167734,-0.0138055,0.583889,0.339493,-0.270256,-0.22236,-0.032311,0.152552,0.510715,0.502469,0.356321,-0.0781348,-0.090915,0.25825,0.118669,0.234348,0.226653
-8.59706,3.13328,-0.116217,0.0297785,-0.0667652,0.665085,0.253531,-0.176413,-0.355515,-0.296471,-0.11707,0.370312,0.72976,0.715721,0.294586,-0.356441,-0.340186,0.0195031,0.323698,0.304718
-10.5373,4.79281,-0.144782,-0.412495,0.177873,0.768777,0.100402,-0.279852,-0.26489,-0.256766,-0.23301,0.283712,0.623916,0.579014,0.145338,-0.185991,-0.371501,-0.0363507,0.462864,0.616692
-12.4849,6.31218,0.114621,-0.924917,0.122892,0.786478,-0.0206028,-0.611717,-0.0515346,-0.108837,-0.0969481,0.00384972,0.865819,0.429978,0.130815,-0.23349,-0.310596,0.0040869,0.522122,0.579535
-12.9094,6.53828,0.0243623,-0.806691,0.318685,0.403137,-0.216419,-0.509459,0.0884333,-0.242509,-0.0888074,0.253813,0.786131,0.52827,-0.165869,-0.30629,-0.227791,-0.0551939,0.369555,0.682576
-12.7753,6.44193,0.00668521,-0.72093,0.162806,0.562589,-0.165421,-0.648636,0.0792403,-0.321105,-0.22269,0.0922582,0.743615,0.519972,0.117138,-0.324141,-0.411069,-0.312706,0.329804,0.94903
-8.69331,1.66363,2.38651,-1.10955,-0.160609,0.459293,0.177467,-0.818836,-0.0273506,-0.124107,-0.33686,-0.0961939,0.772256,0.77723,0.082577,-0.437887,-0.364391,-0.367261,0.377008,0.932984
-9.75995,3.06256,2.01691,-1.29309,0.136768,0.126748,-0.261642,-0.764378,0.10921,-0.148158,-0.200488,0.0574484,0.780472,0.493671,-0.161802,-0.408817,-0.251442,-0.196321,0.277448,0.812201
-12.5243,6.16383,0.6212,-1.07879,-0.00438572,0.00898729,-0.349038,-0.867798,0.0611812,0.0815465,-0.0368222,0.260189,0.410816,0.150207,-0.0407109,-0.230444,-0.131778,-0.0898297,0.277215,0.687028
-12.8836,6.59507,0.0547282,-0.986416,-0.0333783,0.0706882,-0.562064,-0.699548,-0.0355551,0.0554853,0.151653,0.145547,0.368175,0.0876209,0.00500035,-0.194327,-0.448402,-0.0314111,0.492963,0.741878
-12.7525,6.46106,0.188476,-1.10072,-0.0939436,0.226532,-0.833195,-0.699662,0.00777912,0.0881745,-0.0597168,-0.102076,0.40412,0.0887842,-0.0417987,-0.185358,-0.263428,-0.127146,0.641277,0.505254
-12.6081,6.40771,0.0122555,-1.13185,-0.188227,0.387338,-0.57731,-0.810582,-0.117639,-0.199328,-0.335134,-0.057021,0.546876,0.249596,-0.185851,-0.277622,-0.305667,-0.0824066,0.569951,0.640398
-12.9284,6.53237,-0.214597,-1.28788,-0.210171,0.413589,-0.347708,-0.692445,-0.127486,-0.358314,-0.540677,0.140514,0.836454,0.373664,-0.187231,-0.527709,-0.286406,-0.0294774,0.495768,0.650313
-13.0157,6.4829,0.0902527,-1.11422,-0.0596332,0.442517,-0.688925,-0.879844,0.00319014,-0.329629,-0.336699,0.156939,0.408229,0.248982,-0.302421,-0.464424,-0.263044,-0.183822,0.495661,0.914995
-12.559,5.49275,0.950383,-1.55132,0.358904,0.191688,-0.670913,-1.14904,0.136049,-0.517593,-0.234268,0.234133,0.275852,0.105615,-0.20097,-0.316507,-0.391634,-0.110235,0.483925,1.08379
-8.94493,1.45119,2.30132,-1.18341,-0.447986,0.121078,-0.105392,-1.19989,-0.337124,-0.0256821,0.0308555,0.102056,0.356272,0.153628,-0.232038,-0.541637,-0.190794,-0.0309147,0.4759,0.766527
-10.5235,3.50782,1.35364,-1.5227,-0.0344411,-0.527499,-0.392093,-0.642529,-0.213545,-0.337811,-0.0380275,0.334458,0.53578,0.017461,-0.436634,-0.530443,0.0203804,0.174732,0.349753,0.688996
-12.4321,5.82362,0.410585,-1.22544,-0.374451,0.100602,-0.194962,-0.837531,-0.276169,-0.366435,0.00257653,0.23615,0.389823,0.0448649,-0.485364,-0.345981,-0.361778,-0.147925,0.590571,0.577968
-12.528,6.07712,-0.0875033,-1.1118,-0.236295,0.211018,-0.354431,-0.751919,-0.284103,-0.355936,0.139648,0.170014,0.37987,0.101895,-0.576437,-0.449731,-0.546824,-0.039642,0.604525,0.832394
-12.9588,6.06628,-0.293904,-1.54829,-0.342703,0.062692,-0.372038,-0.552456,-0.0674,-0.557133,-0.117244,0.329487,0.700889,0.191121,-0.578859,-0.449864,-0.413828,-0.12607,0.495591,0.889975
-13.1495,5.98335,-0.219629,-1.14455,-0.307312,0.266187,-0.298354,-0.640733,-0.482055,-0.447778,-0.0789003,-0.0101431,0.640369,0.153528,-0.28938,-0.636687,-0.530375,-0.263674,0.65817,0.7941
-13.3982,6.04165,-0.13559,-1.09622,-0.252614,0.266555,-0.595533,-0.707814,-0.344359,-0.616741,-0.0916896,0.17955,0.0974451,0.0675445,-0.129767,-0.540671,-0.612227,-0.26768,0.632771,0.869996
-13.532,5.95448,-0.34625,-0.909762,-0.157179,0.182427,-0.461929,-0.804801,-0.235197,-0.452612,-0.0787237,0.0949039,0.150018,-0.152576,-0.328299,-0.545132,-0.514743,-0.428567,0.492283,0.708265
-7.13219,0.433092,0.299134,0.107412,-0.233132,0.000892035,-0.779822,-0.469116,-0.304362,-0.525744,-0.540734,-0.00502189,0.511874,0.0327095,-0.848262,-0.264477,-0.669487,-0.154183,0.688911,0.289844
-4.98002,-0.234898,-0.167995,0.189261,-0.241193,-0.39862,-0.627626,-0.242519,0.04562,-0.255448,-0.319223,-0.30566,0.252405,0.133897,-0.658198,-0.175103,-0.140026,0.195245,0.311288,0.0920617
-9.22583,1.84847,0.443434,-0.654464,-0.431887,0.293175,-0.215479,-0.898939,-0.8267,-0.262967,-0.164762,-0.0832007,-0.0163419,0.344716,0.0967294,-0.421087,-0.545117,-0.185934,0.294371,0.36747
-13.0162,4.96789,-0.0915589,-1.43809,-0.304028,0.325549,-1.08352,-1.2292,-0.511414,-0.506994,-0.308286,-0.222738,0.0117536,0.0809954,-0.366494,-0.37637,-0.79386,-0.528007,0.272091,0.700762
-13.4622,5.59137,-0.788433,-1.42942,-0.247674,0.116263,-1.26912,-1.43684,-0.557985,-0.741695,-0.412062,-0.272328,0.137725,-0.379532,-0.309029,-0.797493,-0.735438,-0.495116,0.304394,0.673012
-13.6046,5.45872,-0.941438,-1.34345,-0.19943,0.20803,-1.0974,-1.48174,-0.54448,-0.834482,-0.500628,-0.248526,0.120746,-0.166752,-0.624841,-0.767156,-0.735585,-0.44068,0.292731,0.644918
-14.0092,5.24134,-0.510098,-1.17803,-0.298055,0.0658894,-1.12385,-1.32242,-0.488796,-0.641247,-0.667061,-0.329917,0.185832,-0.0224887,-0.646463,-0.922289,-0.922595,-0.264735,0.517806,0.865348
-13.9496,5.21365,-0.516381,-1.42725,-0.557809,0.243471,-1.0384,-1.45684,-0.394379,-0.638681,-0.75031,-0.370651,0.358574,-0.198455,-0.99197,-1.1361,-0.86973,-0.330635,0.54354,1.21776
-14.0814,5.25452,-0.580775,-1.66298,-0.680413,0.352457,-0.939172,-1.31194,-0.242179,-0.703854,-0.825391,-0.366475,0.163605,-0.0943245,-0.752557,-1.22821,-0.80961,-0.193616,0.649862,1.19103
-10.4473,1.44465,1.29523,-1.85866,-0.359759,-0.0211974,-0.433548,-1.16602,-0.2521,-0.599142,-0.644072,-0.22615,0.279706,-0.113386,-0.762823,-0.721418,-0.421458,-0.324462,0.682837,1.20835
-9.44667,1.12117,1.43797,-1.42378,-0.354896,-0.107813,-0.30588,-1.14622,-0.680444,-0.911586,-0.707007,-0.163639,0.310201,-0.0701808,-0.386861,-0.562031,-0.34909,-0.229937,0.386718,0.852023
-12.2954,4.28209,0.357572,-2.06711,0.0343184,0.168231,-0.6032,-1.25572,-0.874071,-1.09002,-0.758096,-0.127752,0.113371,-0.0877358,-0.318098,-0.628766,-0.770551,-0.314064,0.359503,0.512929
-12.6217,5.69295,-1.14778,-1.66,-0.425895,0.0529621,-0.663934,-1.26877,-0.68965,-1.04365,-0.742167,-0.483417,-0.120745,-0.117102,-0.313341,-0.505515,-0.348573,-0.403332,0.302593,0.71796
-13.0347,5.8087,-1.09528,-1.29209,-0.203861,-0.0612646,-0.725744,-1.00962,-0.57091,-0.782698,-0.609083,-0.359482,-0.106942,-0.015491,-0.369379,-0.557819,-0.604603,-0.163779,0.353022,0.715123
-13.5768,5.83211,-0.641994,-1.37221,-0.723315,0.0344062,-0.961087,-1.3099,-0.46481,-0.93705,-0.648564,-0.237233,0.0510238,-0.113537,-0.512405,-0.905267,-0.846252,-0.209874,0.329775,0.617251
-13.5724,5.78876,-0.740775,-1.16914,-0.782803,-0.0605838,-0.813883,-1.56093,-0.572679,-0.993488,-0.696433,-0.182219,0.177261,-0.190378,-0.566453,-1.1455,-1.12948,-0.315859,0.536387,0.904173
-13.4071,5.73682,-0.531532,-1.46174,-0.811569,-0.00311878,-0.854882,-1.33974,-0.568855,-0.965068,-0.760706,-0.30821,-0.0471744,0.00100723,-0.585312,-1.01476,-0.937183,-0.432928,0.618124,0.733667
-13.4017,5.6457,-0.753255,-1.28338,-0.486636,0.272482,-1.02598,-1.26974,-0.635705,-1.0472,-0.759256,-0.360861,0.264092,-0.128805,-0.557964,-0.755239,-0.987289,-0.421745,0.519925,0.753788
-3.90792,0.95094,0.375415,0.27218,-0.0164977,0.0293903,0.12223,-0.354575,-0.4453,-0.333858,-0.275163,-0.407156,0.000310901,0.00321778,-0.0990174,-0.147551,-0.443427,0.0590894,0.227384,0.212014
-3.1911,0.0905698,-0.246317,0.322134,0.0425925,0.408258,0.125813,-0.171658,-0.148478,-0.39537,-0.249873,-0.317009,-0.049373,0.0427106,-0.140641,-0.240574,-0.205154,0.131023,0.106143,0.0963621
-4.68741,0.612642,-0.586813,-0.0645661,-0.315415,0.209115,0.0717575,0.0913841,-0.0714274,-0.375018,-0.285942,0.130344,0.0613831,-0.00339836,-0.0665886,0.0109106,-0.0885131,0.274315,0.0280169,-0.112123
-9.98129,2.85267,-0.355835,-0.724864,-0.661896,-0.115948,-0.536856,-0.521927,-0.761555,-0.347283,-0.472188,0.0328082,0.459294,0.0133747,-0.294046,-0.525278,-0.464711,0.053402,0.47837,0.709982
-13.1146,5.47795,-0.627493,-1.63651,-0.769377,-0.0373542,-0.915358,-1.05172,-0.598333,-0.61497,-0.389191,-0.121542,0.145766,0.0253012,-0.537469,-0.457537,-0.602311,-0.429467,0.494321,0.739787
-13.5845,5.63398,-0.237931,-1.63683,-0.698238,-0.0793478,-1.02783,-1.2637,-0.659266,-0.688122,-0.255739,-0.351147,-0.0535875,0.0288421,-0.460843,-0.616569,-0.783006,-0.444172,0.655706,0.872829
-13.6748,5.58876,-0.481839,-1.38282,-0.388811,-0.161121,-1.0484,-1.6061,-0.533962,-0.637979,-0.450859,-0.331148,-0.163298,-0.0570633,-0.443662,-0.721417,-0.78942,-0.306585,0.498505,0.758786
-13.4368,5.67797,-0.648528,-1.13285,-0.300173,-0.080811,-0.989857,-0.926138,-0.509525,-0.985088,-0.833688,-0.496309,0.139971,-0.124631,-0.47205,-0.667343,-0.565147,-0.268668,0.435604,0.576017
-13.2857,5.95261,-0.362732,-0.919193,-0.223869,0.231664,-0.638498,-0.88605,-0.488235,-0.737323,-0.692291,-0.150821,0.753236,0.0589152,-0.655617,-0.634119,-0.646489,0.0910795,0.854605,0.694046
-5.07718,3.70678,1.57548,-0.435676,0.890981,0.110195,0.335961,0.129708,0.136563,0.000318832,0.0647856,-0.0721494,0.427439,0.0974456,-0.144157,-0.0670497,0.0470791,0.194056,0.0229623,-0.292373
-7.17225,4.27243,1.43562,0.0108212,0.980951,0.118835,0.555779,-0.00666845,0.314029,0.154568,0.135607,0.0938296,0.354273,0.127901,-0.00284679,-0.168687,-0.296196,-0.0721968,0.306815,0.213029
-9.61506,5.68422,0.546046,0.37471,0.496367,0.636005,0.187194,-0.0262078,-0.0790375,0.0616988,0.15949,0.124265,0.317161,0.106824,-0.0763243,-0.218257,-0.134079,0.0406211,0.283406,0.336162
-11.9384,5.80834,0.113322,-0.11918,0.465561,0.67821,0.481014,-0.269219,-0.0943367,0.0359758,0.103326,0.180449,0.42601,0.63144,0.31492,-0.266001,-0.263002,0.103437,0.827163,0.670276
-12.5471,6.18041,-0.0147226,-0.252281,0.349071,0.983185,0.294708,-0.302938,0.0319287,-0.323736,-0.00911838,0.208152,0.458293,0.616613,0.358358,-0.178259,-0.285251,0.0591665,0.736988,0.685031
-12.3996,6.28789,-0.168723,-0.360428,0.566316,0.882913,-0.181895,-0.567596,0.154317,0.117775,0.330375,0.00150291,0.365785,0.464648,0.285253,-0.203344,-0.148886,0.0643887,0.69046,0.770286
-12.2904,6.428,-0.183505,-0.561754,0.267544,0.623458,0.226323,-0.511952,0.0706664,-0.0264168,0.250107,0.455045,0.631684,0.539187,0.187006,-0.485972,-0.422685,0.116265,1.15296,0.896925
-12.2579,6.39157,-0.0861955,-0.408604,0.142908,0.69334,0.209824,-0.314974,0.0146128,-0.245919,0.259871,0.74952,0.740302,0.358561,-0.263406,-0.446893,-0.453905,0.0803902,1.01632,0.956771
-11.2749,5.03361,0.857348,-1.47223,0.806582,0.549378,0.331686,-0.327879,0.233191,-0.27158,0.160671,0.513646,0.731976,0.285597,-0.202807,-0.135823,-0.327382,0.183821,0.760408,0.871312
-8.55726,1.28694,1.99106,-1.06857,0.00401165,0.596103,0.493814,-0.407137,0.211035,0.107534,0.15649,0.466995,0.913041,0.600795,0.0872095,-0.263553,-0.00435737,0.244467,0.835749,0.836042
-10.2826,4.0687,1.62419,-1.7905,0.152704,0.333417,0.293491,-0.226478,0.209947,0.206402,0.0960245,0.125559,0.480931,0.425048,0.159594,-0.242936,-0.000359584,0.188426,0.657634,0.716207
-12.0399,6.37775,-0.231179,-0.810909,0.149397,0.399115,-0.179099,-0.159026,0.163134,0.290722,0.19139,0.177946,0.404924,0.340798,0.215923,-0.254862,-0.354975,0.13228,0.738646,0.56117
-12.4552,5.73882,-0.0970504,-0.419354,0.243695,0.717895,-0.264141,-0.548691,0.0942171,0.153554,0.241309,0.483025,0.840259,0.193842,-0.131641,-0.284584,-0.364355,0.0675623,0.66172,0.989933
-12.8653,5.92535,-0.131403,-0.605048,0.173826,0.501636,-0.096104,-0.335142,0.241085,-0.0311178,0.0857639,0.337243,0.640407,0.550368,0.126656,-0.352049,-0.0965096,0.0755095,0.723056,0.751608
-12.9206,5.97839,-0.195167,-0.673998,0.435955,0.627657,-0.0556411,-0.122675,0.0831356,-0.396925,-0.146171,0.442108,0.919664,0.475327,0.0622998,-0.356928,-0.162606,-0.11399,0.651618,0.756169
-12.8276,6.24945,-0.263416,-0.910222,0.195066,0.752005,-0.127553,-0.258714,0.229466,-0.288323,-0.0332942,0.585609,0.619065,0.395585,0.0614943,-0.3121,-0.376156,-0.204439,0.83191,0.900027
-12.7906,6.27043,-0.338666,-1.05664,0.187276,0.589882,-0.187925,-0.216997,0.0182781,-0.258244,0.0864183,0.621393,0.905977,0.452241,0.0480143,-0.555123,-0.173616,-0.124558,0.803509,0.908287
-5.21011,1.41793,-0.210713,0.032241,-0.329581,0.210435,0.483712,-0.176863,-0.088978,0.0492822,-0.11908,-0.0143681,0.121296,-0.0444502,-0.199161,-0.225067,-0.340862,0.24954,0.30134,0.181816
-2.28414,0.336073,-0.571996,0.15651,0.154042,0.508044,0.298987,-0.00432738,-0.0583385,-0.0750148,-0.227926,-0.438493,-0.136442,-0.171476,-0.361036,-0.338811,-0.185801,-0.11145,-0.0751239,0.34065
-2.53709,0.281479,-1.26616,-0.208339,-0.237087,0.443296,0.2777,0.121185,0.238143,-0.0944019,-0.28249,-0.383854,-0.0708618,0.17898,0.0824974,0.243747,-0.00432842,-0.00228232,0.00275273,0.157593
-4.55167,0.765108,-1.13277,-0.263054,-0.140152,0.560322,0.330157,-0.162195,-0.155025,-0.119674,-0.180147,0.220857,0.165952,-0.23978,-0.440015,-0.217867,0.0120792,0.0808148,0.172249,0.237832
-8.08051,2.5088,-0.345577,-0.171727,-0.352843,0.362292,0.104205,-0.246029,-0.262868,-0.316467,-0.170505,-0.128,-0.0540854,0.161947,-0.0397012,-0.555034,-0.308279,0.252811,0.619788,0.307312
-10.348,3.65151,-0.387964,-0.447742,-0.234654,0.342998,-0.113481,-0.255652,-0.311768,-0.194189,-0.231968,0.106237,0.0356888,-0.0487569,-0.124477,-0.216056,-0.489073,0.0285635,0.508053,0.792549
-12.4307,5.09565,-0.476135,-0.712705,0.0205961,0.640345,-0.191459,-0.337946,-0.274037,-0.452712,-0.307132,0.00423044,0.417946,0.274643,-0.179338,-0.263371,-0.691154,-0.240079,0.571381,1.22216
-13.0892,5.80836,-0.304499,-0.963009,-0.112626,0.73166,-0.110462,-0.588091,-0.102046,-0.474524,-0.342197,0.0121607,0.421311,0.263641,-0.272851,-0.624312,-0.35317,-0.241624,0.591548,1.32051
-13.1372,5.8727,-0.3582,-1.12852,-0.117639,0.561403,0.0922899,-0.172706,-0.083694,-0.701325,-0.411683,-0.225589,0.166519,0.177802,0.0118621,-0.437451,-0.219062,0.0346177,0.700416,0.955703
-9.64373,1.86858,1.65865,-1.53649,0.0267693,0.438852,0.0618643,-0.699343,0.0225221,-0.399208,-0.456982,-0.177807,0.267112,0.180227,-0.133427,-0.236499,-0.168126,-0.179146,0.637597,1.02234
-9.29777,1.6232,1.72023,-1.26813,-0.089206,0.242633,0.0342105,-0.679709,-0.0413653,-0.417321,-0.474811,-0.132117,0.404948,0.106203,-0.108426,-0.247314,-0.180088,-0.148992,0.567452,1.08729
-12.2399,4.7028,0.628407,-1.38988,0.333874,0.0719663,-0.0633216,-0.168831,-0.12118,-0.780506,-0.643835,0.114824,0.682546,0.0989413,-0.384662,-0.431106,-0.40523,-0.0138228,0.5645,0.901309
-13.1037,5.81423,-0.389889,-1.10481,-0.0725287,0.115518,-0.171232,-0.269643,-0.207904,-0.787314,-0.248709,0.272871,0.282471,0.139684,-0.425745,-0.61419,-0.292645,0.102766,0.760845,0.906632
-13.1977,5.78438,-0.360191,-1.13807,-0.271169,0.453645,-0.270807,-0.41686,-0.291808,-0.572386,-0.259821,0.188163,0.377936,0.128705,-0.468508,-0.603347,-0.293836,-0.0895992,0.890232,0.905859
-13.4311,5.89593,-0.512802,-1.57158,-0.371038,0.276532,-0.173634,-0.654902,-0.287377,-0.329224,-0.131138,-0.0338182,0.305926,0.405499,-0.250309,-0.426721,-0.596915,0.164622,1.11148,0.951904
-13.3622,6.02234,-0.704009,-1.56003,-0.196688,0.355177,-0.171653,-0.584552,-0.316374,-0.405469,-0.0263225,-0.0196388,0.174867,0.178709,-0.102013,-0.56068,-0.585175,0.125705,0.796696,1.04426
-13.3492,6.06247,-0.665471,-1.52018,-0.366398,0.434947,-0.2807,-0.660596,0.0282973,-0.623375,-0.13377,-0.0348748,-0.134078,0.203269,-0.195702,-0.422892,-0.41236,0.097038,0.782989,0.995262
-13.2259,5.91533,-0.841867,-1.2538,0.0727798,0.438006,-0.631314,-0.710618,-0.0717628,-0.63671,-0.497609,-0.052272,-0.16324,0.100445,-0.15361,-0.36521,-0.143392,0.0510666,0.752982,0.704044
-9.38712,1.14147,1.46857,-1.78014,-0.555379,0.0764726,0.0311403,-0.855179,-0.236314,-0.529162,-0.589778,-0.25009,0.283688,0.197029,-0.200456,-0.433183,-0.102536,0.0581982,0.612604,0.701341
-10.109,2.12086,1.30392,-2.02945,-0.62413,-0.0554314,0.089416,-0.746996,-0.373799,-0.673619,-0.383637,-0.0602114,0.255478,-0.170808,-0.41102,-0.343357,-0.115947,-0.0332136,0.356208,0.591017
-12.1935,5.23956,-0.158578,-2.03756,-0.29708,0.375414,-0.207302,-0.606,-0.308232,-0.585657,-0.0911756,-0.127576,-0.151009,-0.19362,-0.370802,-0.50184,-0.252783,-0.182857,0.215629,0.671727
-13.0616,5.39406,-0.525353,-2.0092,-0.692367,0.34099,-0.531059,-0.946369,-0.270415,-0.492854,-0.586417,-0.178526,-0.220623,-0.151346,-0.411516,-0.637839,-0.886939,-0.117181,0.548083,0.683977
-12.9571,5.52873,-0.78666,-1.81491,-0.361824,0.101185,-0.552227,-0.681516,-0.279387,-0.658555,-0.543165,-0.327911,-0.125026,-0.308536,-0.476562,-0.690926,-0.952241,-0.377949,0.402493,0.492638
-13.0164,5.63807,-1.06775,-1.7105,-0.32345,-0.0351393,-0.592182,-0.787181,-0.276179,-0.765199,-0.649036,-0.438304,-0.111241,-0.140578,-0.36314,-0.66732,-0.845114,-0.406597,0.322243,0.541913
-13.0045,5.3447,-0.930133,-1.98319,-0.580656,0.125369,-0.607856,-0.813191,-0.570204,-0.749236,-0.588024,-0.358316,-0.234148,-0.200839,-0.140067,-0.696384,-0.864095,-0.404929,0.375945,0.647116
-13.0261,5.49129,-1.32333,-1.86242,-0.411227,0.301619,-0.371159,-0.6377,-0.50864,-0.864526,-0.379612,-0.34092,0.0620245,-0.0448151,-0.247411,-0.814712,-0.439147,-0.255164,0.0900333,0.68774
-13.2103,5.31544,-1.30123,-1.85086,-0.323769,0.353104,-0.448306,-0.664249,-0.32459,-0.913373,-0.525921,-0.389976,0.0823601,-0.126788,-0.381024,-0.755184,-0.497271,-0.320118,0.233534,0.519044
-9.20516,0.920841,1.34527,-2.07372,-0.665719,0.468807,0.344512,-1.18212,-0.605226,-0.371457,-0.467427,-0.514837,-0.0859569,0.0684513,-0.210532,-0.645283,-0.448973,-0.328949,0.245377,0.691716
-10.9251,2.63395,1.0503,-2.36921,-0.411886,0.233939,0.183636,-1.02658,-0.835642,-0.671737,-0.427025,-0.583534,-0.288446,-0.157735,-0.264435,-0.755622,-0.785103,-0.314626,0.398919,0.56965
-12.5711,5.7872,-0.288125,-1.9105,-0.475909,-0.180193,-0.310644,-0.435915,-0.617903,-0.620646,-0.54846,-0.417868,-0.326467,-0.236574,-0.223486,-0.459313,-0.392826,-0.131675,0.507587,0.302487
-13.7134,5.67964,-0.347521,-1.81631,-0.665297,-0.0312609,-0.173777,-0.508726,-0.371229,-0.638682,-0.331401,-0.268861,-0.104812,-0.324389,-0.657019,-0.414027,-0.412491,-0.162084,0.563652,0.466817
