-4.0125,1.80353,0.249194,0.950197,0.0291535,0.274905,0.273029,0.469321,0.184088,0.411398,0.0589386,-0.107927,-0.0375067,0.0728818,-0.0887613,-0.427154,-0.203348,0.0930945,-0.0956587,0.186598
-4.20619,2.01179,0.131517,0.785219,-0.105356,0.472312,0.356757,0.248615,0.0218729,0.32959,0.023889,-0.23871,0.0365033,0.0335048,0.052063,-0.433257,-0.140869,0.312129,0.0789823,0.238481
-4.27857,1.889,-0.208331,0.678729,0.300126,0.613634,0.30658,0.535875,0.341495,0.191363,-0.144644,0.00885417,0.169617,-0.186647,-0.155705,-0.413469,-0.419335,0.200348,0.00645997,0.0361738
-2.8744,1.12755,0.150023,1.09306,-0.0870522,0.507491,0.392554,0.411604,0.195812,0.0274776,-0.362463,0.0850305,0.0748941,-0.0401189,-0.0389012,-0.215226,-0.188023,0.0882106,-0.140093,0.123718
-3.07255,1.65504,0.505429,0.688191,-0.621005,0.0413587,0.56116,0.340901,0.511485,0.303271,-0.08541,-0.146238,-0.168752,-0.0395882,0.0601832,-0.0051646,0.199822,0.429468,0.144815,-0.0270851
-3.56167,2.21891,0.312336,0.589016,-0.32365,0.0337111,0.122836,0.687528,0.40329,0.457482,-0.0124887,-0.375047,-0.329064,0.083235,0.127956,0.215031,0.222524,0.344562,0.4479,0.160198
-3.81272,2.39943,0.0440344,0.900515,-0.175768,-0.0400313,0.0242662,0.569236,0.526932,0.470797,0.00219408,-0.353579,-0.463718,0.0600704,0.180955,0.0230116,0.0901779,0.230291,0.320231,0.319679
-4.06227,2.40097,0.216356,0.895123,-0.346792,-0.216609,0.0711768,0.549783,0.394005,0.54216,0.0589807,-0.465088,-0.547759,0.158813,0.173333,-0.13538,0.228364,0.413362,0.52062,0.166648
-4.43476,2.61557,0.149085,0.690014,-0.013789,0.0574343,0.199272,0.547457,0.446329,0.428098,-0.0860511,-0.474245,-0.207272,0.0606008,0.0989379,-0.138926,0.208293,0.574992,0.247957,0.0838137
-4.73625,2.58653,0.054544,0.7154,0.28891,0.0570489,0.237286,0.454693,0.40061,0.418047,-0.169186,-0.411091,-0.451342,-0.0516404,0.165263,0.0906079,0.461696,0.59106,0.197289,-0.0527551
-4.9833,2.5131,-0.0697454,0.753813,0.109551,0.138469,0.320905,0.335892,0.388968,0.425662,-0.163919,-0.406075,-0.535294,-0.141656,-0.00261368,-0.00658326,0.465126,0.575641,0.289876,-0.0422136
-4.55079,2.04588,0.180117,0.902333,-0.114605,0.37754,0.195845,0.333439,0.386987,0.42161,-0.453438,-0.452713,-0.472233,-0.185844,-0.253012,0.0185364,0.363721,0.297118,0.124627,0.0768664
-3.97418,1.81681,0.121663,0.999105,-0.114267,0.253497,0.102524,0.508342,0.455241,0.101434,-0.226045,-0.3573,-0.0274464,-0.00381724,-0.141823,0.0837296,0.15159,0.151014,-0.134712,-0.218657
-4.24687,1.83265,0.133142,1.29711,-0.0258981,0.118334,0.09559,0.492128,0.577098,0.160965,-0.370368,-0.43105,-0.160066,0.100884,0.0887431,0.0416997,-0.0821206,0.0598631,0.0117944,0.189045
-4.39466,2.17767,-0.267879,1.12684,-0.12965,0.345987,0.108334,0.259201,0.413746,0.163805,-0.246169,-0.165643,-0.0113926,-0.0948798,-0.180584,-0.0101449,0.0345081,0.257889,0.0111106,0.159097
-4.59973,2.40253,-0.283209,0.971712,0.0508709,0.320632,0.113833,0.247122,0.15714,0.136916,-0.137926,-0.114061,-0.236076,-0.00405068,-0.279448,-0.0684895,0.108661,0.226874,0.153795,0.0232875
-4.90692,2.1403,0.0290245,0.544992,0.0452061,0.0048917,0.25954,0.106013,0.41947,0.294819,-0.240341,-0.0515045,-0.133398,0.0860472,0.225353,0.119877,-0.00278697,0.139434,0.0336627,0.0545441
-1.46863,1.36604,0.0456441,0.808811,0.679453,0.285063,0.266294,-0.0734161,0.01968,-0.0553434,0.115222,0.155327,-0.139638,0.046555,0.101954,0.0488545,-0.353405,-0.053997,0.109553,0.121412
-1.89156,1.1453,-0.602584,0.645736,0.409431,0.29583,0.313684,0.301722,0.131235,0.0419327,0.125845,-0.126101,-0.0265226,-0.0362252,-0.0801417,-0.0619563,-0.082143,0.00590671,0.233721,0.245883
-2.50908,1.11763,-0.0313705,0.731983,0.388623,0.238772,0.2619,0.368699,0.478323,0.476072,0.253095,-0.218718,-0.382769,-0.11237,0.0959947,-0.139745,-0.275715,0.249894,0.3161,0.234748
-2.6373,1.16734,0.14693,0.786458,0.365122,0.156453,0.212329,0.470964,0.484914,0.522594,0.265326,-0.0967885,-0.498539,-0.0454306,0.076042,-0.392318,-0.197906,-0.0672071,0.0150485,0.132736
-3.20876,1.23861,0.154892,0.536827,0.163006,0.137117,0.267016,0.211973,0.440571,0.5781,0.120368,-0.166089,-0.197807,-0.0282863,0.002569,-0.196285,-0.202092,0.00638788,0.144626,0.265383
-3.48459,1.38861,0.149891,0.660507,0.0978033,0.185371,0.336309,0.290698,0.582329,0.379346,-0.0316616,-0.363549,-0.0862029,0.129866,-0.00544633,-0.111832,-0.258,-0.0409379,0.115516,0.317353
-3.9471,1.69076,0.200792,0.884347,0.338498,0.282602,0.264327,0.296707,0.478047,0.197302,-0.404449,-0.548221,-0.0812624,0.0961087,0.17599,-0.106728,-0.16327,0.0837998,0.0244108,0.139427
-4.21213,1.88087,0.467906,0.859201,0.111884,0.27389,0.139449,0.553994,0.467219,0.0762032,-0.159688,-0.349332,-0.168996,-0.113132,-0.227949,-0.205741,-0.169347,0.122023,0.177036,0.206242
-4.45533,1.72872,-0.0394033,0.619348,0.00728534,-0.0606364,0.253129,0.409339,0.602926,0.315955,0.0708932,-0.231666,-0.029946,0.135545,-0.317992,-0.317737,-0.13621,-0.0559981,0.0117005,0.234405
-4.67701,1.79558,0.224562,0.655435,0.226794,-0.0184143,0.259156,0.41978,0.617047,0.426753,-0.0426995,-0.101532,0.00963685,-0.200414,-0.296317,-0.391448,-0.0683692,0.129486,-0.0248072,0.0233491
-5.58787,1.97588,0.511756,0.360222,0.236853,0.419809,0.0309805,0.0695582,0.666467,0.557705,-0.0109641,-0.324229,-0.474427,-0.231794,0.0652899,-0.355691,-0.210022,-0.0798887,-0.184562,0.0290913
-6.26052,2.03825,0.433221,0.428754,-0.0474476,0.29213,0.121412,0.317249,0.583032,0.653055,0.210841,-0.405528,-0.471097,-0.0661503,0.0826977,-0.471391,-0.434165,0.0659645,0.0414126,0.0957657
-6.3526,1.79348,-0.0681002,0.413766,0.175588,0.325946,0.261202,0.27374,0.564118,0.46076,-0.136602,-0.55509,-0.398208,-0.1675,-0.180162,-0.508048,-0.278703,0.18047,0.22388,0.0897267
-4.13342,1.13192,-0.160618,0.755927,0.00423155,0.489327,0.313691,0.434254,0.230658,0.0637392,-0.180834,-0.0485374,-0.197836,-0.0495056,0.1147,-0.161239,-0.136133,-0.076166,-0.0556921,0.117658
-3.23191,1.01493,0.225777,1.0908,-0.0330899,0.476739,0.231753,0.2324,0.495888,0.272217,0.139907,-0.0149921,-0.21464,-0.170599,0.115465,0.164807,0.0687462,0.419445,0.233241,-0.0534919
-4.03493,1.16528,0.264472,0.964025,-0.00858237,0.463089,0.262104,0.374019,0.203536,0.135218,0.0108877,-0.35874,-0.339195,-0.0391363,0.36864,0.453739,0.204796,0.0926691,0.0123795,0.0795051
-4.40172,1.20113,0.328705,0.880324,0.203371,0.582025,0.295698,0.143969,0.176873,0.175166,0.0921528,-0.178238,0.125611,-0.0774403,-0.128279,0.270693,-0.0987178,0.175505,0.344263,0.431287
-4.48781,1.18627,0.35132,0.809491,0.369011,0.505952,-0.0599659,-0.256101,0.262522,0.344589,0.129918,-0.0235768,0.0994946,-0.231519,-0.369176,-0.00614661,-0.0129943,0.403232,0.606939,0.548763
-4.66654,1.34996,0.223645,0.490099,0.162734,0.583628,0.210693,0.11922,0.233776,0.321625,-0.0527617,-0.388996,-0.153064,0.0257944,-0.078849,-0.00137532,0.0326871,0.361775,0.358497,0.399981
-4.98715,1.09402,0.529419,0.556049,0.216914,0.544141,0.387215,0.283773,0.285729,0.266436,-0.12794,-0.420008,0.0391144,-0.0412251,0.00380903,0.159114,0.0821413,0.35862,0.485579,0.300188
-5.14332,1.23663,0.420068,0.636006,0.42176,0.56436,0.175776,0.335328,0.583805,0.662763,0.225579,-0.501531,-0.194927,-0.099712,-0.231054,0.144931,0.0868467,0.271276,0.229322,0.176479
-5.07738,1.24342,0.613181,0.633054,0.301202,0.241433,-0.0250839,0.347817,0.80259,0.617116,0.168105,-0.321089,-0.0627757,-0.0298815,-0.246697,-0.0434418,0.026042,0.209563,0.296052,0.158326
-6.00754,0.90803,1.05667,0.432819,0.053114,0.183742,-0.247907,0.186051,0.481206,0.368723,0.117893,-0.501064,0.0043248,0.146626,-0.119057,-0.275058,-0.179296,0.409198,0.427787,-0.00128174
-6.46851,0.634738,1.07763,0.0818925,-0.0705036,0.0434152,-0.224514,0.245792,0.762248,0.534084,0.292134,-0.557877,0.133464,0.480866,0.084893,-0.121167,-0.171128,0.556274,0.574337,0.0164422
-7.15471,0.371676,0.991122,0.16776,0.091483,0.225219,-0.505404,-0.0735588,0.48096,0.535619,0.233398,-0.546539,-0.11542,0.495799,0.0582525,-0.0717743,-0.0246526,0.393784,0.494999,0.188445
-7.07048,0.421468,1.01728,0.164155,0.0915418,0.275039,-0.581409,-0.0983735,0.459323,0.332281,0.203589,-0.674996,-0.174711,0.212676,-0.144854,-0.448962,-0.176322,0.600018,0.482135,0.0215551
-5.3132,0.817586,0.256093,-0.0634683,-0.281637,0.442769,0.14001,0.00134499,0.00370245,0.0465031,0.244922,0.0135467,0.0566422,-0.0169141,-0.156517,-0.353126,-0.297823,0.273855,0.147175,0.0196069
-1.33989,1.40382,-0.0556854,0.520832,0.290196,0.422312,0.601816,0.188381,-0.220494,-0.468962,0.10237,0.185707,0.145148,0.118566,-0.233902,0.0252543,-0.160873,-0.114557,0.0500624,0.0102342
-1.70641,1.05162,-0.780865,0.440599,0.433496,0.27838,0.458838,0.138855,-0.179852,-0.422703,0.0438361,0.200585,0.269603,0.214021,-0.000688256,-0.104874,-0.142475,0.286825,0.0753895,0.223502
-2.63144,0.685211,-0.178101,0.523366,0.445247,0.302418,0.411493,0.185904,0.118957,0.115143,0.0436805,-0.000659548,0.151789,0.493304,0.0340914,-0.183569,-0.0129613,0.337554,0.413355,0.171298
-2.95629,0.63165,-0.258325,0.465466,0.67626,0.499412,0.491001,0.450901,0.364332,0.183647,0.0384899,-0.0320118,0.264108,0.220691,-0.263068,-0.430577,-0.314639,0.0329898,0.264126,0.0544332
-3.58177,0.997209,-0.143198,0.530446,0.574454,0.715617,0.395211,0.450001,0.556298,0.176232,0.000505967,-0.178677,0.294478,0.19309,-0.114739,0.0413916,-0.0741891,0.0614687,-0.0991841,-0.228806
-3.33255,1.15668,-0.0168745,0.618474,0.484654,0.557258,0.387924,0.481687,0.155246,0.0342402,-0.0981824,-0.0753517,0.102399,-0.0589405,-0.29794,-0.0851258,-0.0495541,0.0807872,0.411391,-0.0421807
-3.66778,1.45098,0.334056,0.624571,0.303405,0.472671,0.670282,0.364202,0.192946,0.101657,-0.145798,0.366748,0.276028,0.0448084,-0.513425,-0.31202,-0.0684582,0.144219,0.209223,-0.18662
-4.20261,1.69378,0.529694,0.609644,0.194105,0.486713,0.549656,0.155999,0.0708111,0.00236064,-0.240635,0.043311,0.545346,0.28066,-0.483911,-0.152239,-0.17483,0.344525,0.21126,-0.117145
-4.66098,1.38736,0.454887,0.563837,0.256968,0.480824,0.272569,0.125538,-0.0212519,0.088144,-0.112008,-0.160266,0.405263,0.274267,-0.333155,-0.37246,-0.130853,0.193597,0.367931,-0.0385382
-5.72023,1.11663,0.750125,0.354492,0.0298183,0.509733,0.204712,0.322307,0.32325,-0.00845832,-0.240696,-0.246094,0.13545,0.160613,-0.674935,-0.599932,-0.0222364,0.474563,0.0286529,-0.10086
-6.02401,1.18579,0.552528,0.234549,-0.0650884,0.258956,-0.0156267,0.33028,0.494177,0.0556875,-0.373498,-0.365398,-0.0719344,-0.00116221,-0.473956,-0.689539,-0.371892,0.164112,0.369113,-0.158195
-6.06712,1.13667,0.631086,0.370276,0.193035,0.233711,-0.0911474,0.122371,0.276665,0.415094,-0.0043109,-0.423196,0.0175217,0.177612,-0.251815,-0.617081,-0.304496,0.152178,0.0769818,-0.182581
-6.15119,1.18063,0.594986,0.495888,0.189397,0.550387,0.124925,0.307221,0.401349,0.296022,-0.0968484,-0.41893,0.0206503,0.0471069,-0.489054,-0.621838,-0.161957,0.345745,0.19542,-0.136725
-3.27483,0.256378,0.334246,1.1742,-0.18422,0.665513,0.377292,0.359956,0.436548,0.295242,-0.302908,0.111957,0.427515,0.129308,0.0877236,-0.179008,-0.0571576,0.364334,-0.0017507,0.119585
-2.63086,1.14116,-0.3598,0.540668,-0.486902,0.455645,0.395997,0.126578,0.377144,0.0362726,-0.18222,-0.049897,0.15042,0.206362,0.268508,0.485012,0.0843487,-0.0846288,0.0345025,-0.0169443
-3.61438,1.39776,0.0371174,0.836651,-0.143918,0.360711,0.311703,0.0720085,0.427143,0.359267,-0.192355,-0.14314,0.0829039,0.0990909,0.19281,0.325377,-0.00402742,-0.114357,0.118597,0.0403668
-4.04447,1.40474,0.107704,0.853556,-0.210633,0.330216,0.145646,0.200076,0.658744,0.443554,-0.170182,-0.184157,0.107707,0.0914708,0.129564,0.448085,0.110538,-0.0951459,0.054976,0.125409
-4.40546,1.67347,0.139134,0.972338,0.21422,0.271757,0.0290905,0.163031,0.541509,0.41993,-0.248847,-0.372775,-0.0577685,-0.0520278,0.402553,0.434253,0.0278413,0.00988329,-0.0150799,0.155132
-4.56826,2.09936,0.0805099,0.950698,0.0617506,0.552829,0.221198,0.340693,0.345274,0.0992078,-0.463813,-0.45989,0.0718062,0.215898,0.406017,0.470221,0.219904,0.0708465,-0.0469602,0.0930266
-4.63988,2.2491,0.122256,0.628326,0.0847701,0.334029,0.301218,0.477553,0.464866,-0.0153549,-0.442816,-0.422627,0.0199851,0.10904,0.406971,0.649656,0.302365,0.0399912,-0.0882952,0.128099
-4.90753,2.17588,0.305277,0.623941,0.0894865,0.375288,0.321047,0.552231,0.170244,0.0865863,-0.423642,-0.449485,0.0516579,-0.0347004,0.316417,0.733334,0.367632,0.00914347,-0.0523072,0.113463
-5.16394,2.18508,0.1124,0.819309,0.0363299,0.378301,0.202457,0.565314,0.607574,-0.104115,-0.463631,-0.367863,0.151355,-0.0272407,0.284777,0.676991,0.278421,-0.0108222,0.118547,0.350003
-5.42677,2.34525,0.256727,0.732275,-0.164573,0.178403,0.339365,0.645328,0.673238,0.0302365,-0.477587,-0.452096,0.130524,0.158543,0.230975,0.323197,0.315211,0.0526695,0.362365,0.414086
-5.61889,2.31395,0.168523,0.600558,-0.336585,0.327383,0.463728,0.760928,0.689631,0.067167,-0.394712,-0.359653,0.184611,-0.0891056,0.146833,0.418768,0.410061,0.263704,0.18402,0.451828
-5.71128,2.15057,0.0545108,0.301909,-0.322429,0.248104,0.601882,0.642653,0.413692,-0.105793,-0.288391,-0.0431496,-0.0661074,-0.167651,-0.0145482,0.459024,0.170084,0.242644,0.254518,0.259076
-5.64345,2.10605,-0.113538,0.302682,-0.257717,0.481229,0.42425,0.614182,0.340305,0.204721,-0.168258,-0.190182,-0.118608,-0.00675545,0.166127,0.537405,-0.0449928,0.0680309,0.256378,0.186243
-5.6065,2.07714,0.0366226,0.517262,-0.126864,0.26428,0.353068,0.256477,0.244633,0.0890901,-0.406269,-0.308996,0.0359742,0.0686294,0.11878,0.415881,-0.0477104,0.118832,0.145851,0.311221
-2.30021,1.28801,0.509622,0.526328,0.356936,0.194403,0.325499,0.0647533,0.0631168,-0.102198,-0.326862,-0.0298328,-0.0246229,0.082543,0.241722,0.34307,-0.32234,-0.122845,-0.0778756,-0.0621232
-1.87191,1.58427,-0.554025,0.590248,0.625963,0.0643962,0.283877,0.364787,0.121349,-0.224142,-0.0219347,0.016542,0.0485753,0.0633653,0.272983,0.328233,0.00108637,-0.158172,-0.0415207,-0.0359909
-3.06217,0.931561,-0.231432,0.490781,0.257267,0.0123965,0.175969,0.488653,0.217605,-0.22435,-0.173988,-0.296668,-0.0648787,0.132733,0.204477,0.32685,0.0629841,-0.0703282,0.0674028,0.111619
-3.35058,0.903419,0.361645,0.580168,0.165897,0.0625,0.134823,0.37691,0.0833735,-0.154717,-0.155529,-0.149552,-0.20668,0.166674,0.055007,0.085298,-0.0857951,0.0310807,0.0362883,-0.153699
-4.0326,0.965654,0.607477,0.67838,0.323358,0.101414,0.071999,0.213305,0.323975,-0.0406949,-0.180335,-0.0799043,-0.078176,0.0987223,0.177945,0.0812815,-0.0911743,-0.214043,-0.265185,0.0433441
-4.65077,0.996681,0.308545,0.472815,0.341314,0.0113108,0.295458,0.420753,0.225171,-0.336719,-0.39708,-0.208577,-0.0639247,0.221541,0.176962,0.191793,0.0574511,-0.0457258,-0.277278,-0.17351
-4.90099,1.17117,0.433587,0.752953,0.342869,0.232658,0.308509,0.434077,-0.00513542,-0.521174,-0.452883,-0.126812,0.221199,0.122012,0.11342,0.196446,-0.032107,-0.212371,-0.366462,-0.0721429
-3.62629,1.27165,-0.429395,0.641337,-0.132201,0.161032,0.552144,0.127229,-0.213972,-0.20487,-0.185826,0.187187,0.0916951,0.230296,-0.115816,0.174073,-0.129339,-0.347133,-0.357347,-0.429148
-2.71125,1.1922,-0.0814943,0.82032,0.0892989,0.471199,0.227284,0.0666994,0.23912,-0.344688,-0.355263,-0.162124,0.297008,0.230641,-0.195509,-0.167175,-0.0622912,0.30666,-0.162507,-0.249657
-2.17487,0.73938,-0.046443,0.789878,-0.0989252,0.627388,0.535469,0.197193,-0.00170906,-0.0539443,-0.455148,0.325458,0.434005,0.361094,-0.0446021,-0.171475,0.0315999,0.519496,0.110214,0.192145
-3.56021,1.50561,-0.105309,0.793393,-0.0678757,0.548947,0.445963,-0.269296,0.125581,-0.118401,0.0202934,0.121943,0.412734,0.313041,-0.308389,-0.204783,-0.189151,0.327573,0.248578,0.0337949
-4.27242,1.55691,0.0876347,0.81824,0.0425965,0.683745,0.334067,-0.444337,-0.0923582,-0.0920306,-0.194406,-0.121436,0.436776,0.332728,-0.164557,-0.303987,0.0295166,0.332634,0.426367,0.132746
-4.58797,1.65474,-0.19592,0.847604,0.073991,0.621087,0.409512,-0.224251,0.273982,0.00914424,-0.0605111,-0.127347,0.287436,0.29023,0.107075,0.0336367,0.119927,0.0802795,0.234516,0.0110812
-5.02264,1.65354,0.191989,0.780469,-0.249663,0.807518,0.587152,-0.276803,-0.0549636,0.0287063,-0.282012,-0.0575364,0.375196,0.311498,0.0600333,0.208928,0.0850126,0.219199,0.221965,0.0494576
-4.45119,1.76051,-0.10458,0.788203,-0.297164,0.348513,0.636764,0.199822,0.0542345,-0.0819643,-0.111183,0.203241,0.320135,0.189547,0.0900836,0.0808952,0.0587254,0.0912299,0.0364682,-0.188892
-5.54483,1.40003,0.212754,0.517154,0.0127054,0.48928,0.738611,0.364764,0.232318,-0.425891,-0.395571,-0.32327,0.194859,0.42982,0.0479046,-0.130772,0.0573164,0.273113,0.32549,-0.199155
-6.44804,1.55024,0.108587,0.489753,0.162871,0.613229,0.510352,0.331856,0.143069,-0.571233,-0.435596,0.0577751,0.410072,0.480703,0.0224712,-0.131255,0.0274133,0.367838,0.0528597,-0.0502587
-6.98337,1.79179,-0.0149108,0.319003,-0.226191,0.707539,0.863871,0.409605,0.163861,-0.711383,-0.649293,-0.0498675,0.479158,0.512544,0.133395,-0.240216,-0.0319872,0.403281,0.0771119,-0.206671
-7.04219,1.83588,-0.0393752,0.241688,-0.555172,0.42617,0.866011,0.490861,-0.0323858,-0.771242,-0.651074,0.0355805,0.650545,0.610605,0.0342925,-0.27633,0.0348856,0.441646,0.0142231,-0.306369
-7.45945,1.89014,-0.288984,0.112259,-0.411797,-0.031594,0.382102,0.449427,0.080037,-0.758827,-0.721114,-0.218009,0.833064,0.554121,-0.111806,0.173963,0.0800082,0.199508,-0.0405472,-0.293516
-6.74374,1.67926,-0.500132,0.338862,-0.716343,0.344225,0.369453,0.286604,-0.126476,-0.618454,-0.585763,-0.0763742,0.610665,0.329347,0.100338,0.257336,0.284818,0.0659079,0.042123,-0.0891974
-3.72348,1.27904,-1.17546,0.479747,-0.147865,0.483589,0.37181,-0.0238418,-0.146551,-0.0926467,-0.20147,-0.248938,0.211065,0.403751,0.00782413,0.251094,0.218003,-0.0613556,0.135707,0.0948524
-2.52726,0.964666,-0.154432,0.806329,-0.297599,0.383737,0.224159,0.339999,0.376272,0.147493,-0.238307,-0.0533792,0.0831687,0.259298,0.224983,0.156292,0.00147643,0.073782,0.170533,0.35805
-3.35216,0.954894,-0.275822,0.688208,-0.5454,0.426695,0.332994,0.309394,0.392763,0.0903325,-0.32353,-0.0544815,0.108795,0.150108,0.46159,0.682826,0.307374,0.0263742,0.140923,0.268458
-4.2123,1.57623,-0.310404,0.666232,-0.4626,0.197402,0.353448,0.532432,0.332818,0.0511655,-0.233009,-0.169792,-0.146923,0.0892797,0.379105,0.767892,0.296666,-0.0144349,0.19452,0.275295
-4.72926,1.97946,-0.246335,0.321272,-0.37292,0.388572,0.483372,0.262836,0.403335,0.0631469,-0.370446,-0.504057,-0.0949179,0.0854339,0.444273,0.903487,0.190664,-0.0160089,0.134986,0.415198
-4.58752,2.01441,-0.412501,0.580607,-0.330412,0.441159,0.671986,0.210705,0.165045,0.0115914,-0.302413,-0.405346,-0.226603,0.211882,0.36641,0.846356,0.211441,0.089399,0.222087,0.257231
-2.67647,1.63564,0.34859,0.438294,0.254008,-0.0298478,0.412452,0.324398,0.413808,-0.0889806,-0.433836,-0.371513,-0.0522495,0.0829819,0.263041,0.424603,-0.104939,-0.00987143,0.159539,0.00345019
-1.70294,1.7012,-0.404916,0.549461,0.266168,0.170813,0.539347,0.534377,0.247789,-0.167822,-0.0654772,0.11348,0.103833,0.184819,0.0693107,0.126039,-0.00434362,0.0408091,-0.0770564,0.0549517
-2.76359,0.996355,0.0173276,0.409578,0.289307,-0.251783,0.192864,0.604396,0.361925,-0.136919,-0.327891,-0.278152,-0.026693,0.142001,0.0943576,0.119448,0.0348183,-0.0769811,0.0226179,0.09147
-3.37345,0.599697,0.0299059,0.659667,0.628951,0.0323365,0.640026,0.875657,0.402158,-0.056603,-0.284078,-0.581329,-0.257357,0.152784,0.210098,0.305719,-0.0724959,0.027053,-0.0691383,0.0594903
-3.69565,0.879125,0.273553,0.591841,0.35693,0.00154934,0.318269,0.487669,0.468336,0.0423527,-0.468822,-0.377597,-0.0593132,0.0379211,-0.00709592,0.199344,-0.0893549,-0.280304,-0.191647,-0.225254
-4.41524,0.967692,0.404922,0.460613,0.252507,0.18412,0.49608,0.49428,0.172673,-0.283929,-0.476085,-0.287036,-0.1992,0.142915,0.347797,0.487156,-0.0360547,-0.233513,-0.1843,-0.2254
-5.01772,1.04308,0.517425,0.820698,0.417489,-0.0355756,0.335849,0.247983,0.230972,-0.324832,-0.397657,0.235364,0.0675745,-0.039235,0.0392438,0.0638978,0.037412,-0.175055,-0.196929,-0.179741
-5.38412,1.15704,0.259796,0.612411,0.296495,0.419733,0.400416,0.515887,0.32637,-0.143399,-0.423566,-0.00153164,0.0612699,0.0627877,-0.0482004,-0.0558342,-0.122016,-0.0687749,-0.202508,-0.336682
-3.03243,1.11621,0.202213,0.920163,-0.352072,0.054188,0.649269,0.161733,0.170597,0.3029,-0.0097715,0.436261,0.0876987,-0.0286675,-0.0384335,-0.0271712,-0.0838696,-0.0682546,0.0550398,-0.0994031
-2.55585,1.40122,-0.0600685,0.946638,-0.370272,0.183568,0.333616,0.240896,0.34373,0.340655,-0.0293141,-0.214448,-0.30625,-0.0518746,0.0756074,-0.343748,-0.0726593,0.373054,0.266355,0.238942
-3.68082,1.8437,-0.106591,0.789872,-0.270853,0.286482,0.411163,0.427884,0.103995,0.249335,-0.159282,0.0367255,0.0326449,-0.238446,-0.166288,-0.258589,-0.14503,0.196343,0.257292,0.303352
-4.04509,2.06878,-0.108383,0.938579,-0.128693,0.579862,0.38181,0.385721,0.131623,0.219072,0.0380371,-0.230633,-0.0782747,-0.19413,-0.1961,-0.48948,-0.14265,0.289983,0.215,0.29169
-4.46016,2.26943,0.104084,0.74908,0.03903,0.539475,0.167932,0.378017,0.392657,0.269416,-0.254018,-0.228328,-0.0832638,-0.102466,0.00850287,-0.577042,-0.301143,0.385305,0.252985,0.360332
-4.4779,2.14782,-0.0991289,0.893904,0.335373,0.59348,0.128677,0.162604,0.256808,0.174044,-0.20263,-0.379458,-0.0359594,-0.116644,-0.119087,-0.339517,-0.124827,0.155841,0.327886,0.375357
-2.41832,0.86415,0.244672,0.809152,-0.326599,0.660509,0.141902,0.242445,0.194078,0.356469,-0.279242,-0.161411,-0.313502,-0.185251,0.2384,-0.0190224,0.0302406,0.367581,0.131572,-0.00367745
-3.58347,1.62728,0.106255,0.605399,-0.273686,0.458168,0.176645,-0.110309,0.377031,0.500794,-0.0305978,-0.184225,-0.451464,-0.172781,-0.0469229,0.0161113,0.517012,0.574056,0.249695,0.0946474
-4.14179,1.99876,-0.191762,0.633631,-0.491619,0.459031,0.233939,0.134032,0.273951,0.593029,0.104503,-0.20782,-0.402468,-0.22104,-0.253483,0.0160979,0.562473,0.363091,0.300814,0.297007
-4.35374,2.31475,-0.0800191,0.667539,-0.305959,0.33401,0.108495,0.306104,0.497758,0.662299,0.0755582,-0.421799,-0.368433,-0.230371,-0.0540664,-0.0144114,0.464762,0.43581,0.312586,0.171039
-4.8526,2.56824,-0.12887,0.546282,-0.353655,0.385106,0.218517,0.132705,0.503478,0.85673,-0.176018,-0.388878,-0.252418,-0.124141,-0.25382,-0.0305469,0.413978,0.453023,0.271011,0.315295
-5.14996,2.49513,-0.210841,0.981347,-0.277502,0.424703,0.445176,0.135788,0.382189,0.759822,0.190221,-0.523141,-0.390043,-0.34779,-0.18629,0.207617,0.581846,0.630998,0.244739,0.165495
-5.6564,2.4135,-0.0294117,1.16471,-0.215014,0.274786,0.134357,0.0324955,0.374736,0.789445,0.426665,-0.432704,-0.601764,-0.427442,-0.0679176,0.429065,0.414032,0.633251,0.224612,0.113323
-5.84395,2.37087,-0.113311,0.885244,-0.0875288,0.167794,0.186852,0.134484,0.247329,0.692855,0.212038,-0.531943,-0.498924,-0.492047,-0.121234,0.19464,0.635783,0.634849,0.132061,0.0824042
-4.49747,1.94271,-0.156622,0.837728,-0.426876,0.067279,0.0938911,0.10814,0.305331,0.240093,0.517712,-0.310449,-0.229704,-0.143829,-0.23022,-0.0153552,0.662036,0.306361,0.0100556,0.0844727
-3.65831,1.91114,-0.201527,0.65961,-0.13377,0.216404,0.342055,0.209148,0.207872,0.229826,0.119998,-0.136156,-0.268682,-0.0263341,-0.179949,0.0838517,0.304115,0.441868,0.267603,0.362827
-4.56681,2.01912,-0.0549485,0.965387,-0.213615,0.449107,0.0966009,-0.0139458,0.492688,0.398411,-0.139748,-0.412256,-0.226112,-0.308382,-0.0098398,0.258016,0.335539,0.623261,0.446808,0.319838
-5.14453,2.0068,-0.232233,1.01454,-0.232179,0.704178,0.292897,0.179603,0.316829,0.400499,-0.122056,-0.498631,-0.446427,-0.223443,-0.165131,-0.116568,0.511792,0.944082,0.376759,0.250643
-5.15767,2.38188,-0.147316,1.00171,-0.177561,0.352038,0.0686599,0.160222,0.301033,0.503803,-0.254505,-0.46668,-0.0788144,-0.0255349,-0.140843,-0.122891,0.253721,0.637178,0.470297,0.207686
