-3.69741,1.55254,0.63538,0.416004,-1.20876,-0.55986,-0.845727,0.109278,-0.0381782,0.294464,-0.0344616,0.172216,0.118914,0.287002,0.171378,-0.0194132,-0.080554,0.117617,0.203341,-0.0190209
-5.34075,1.89558,0.989789,0.268389,-1.0574,-0.675858,-0.796287,-0.177878,-0.246896,0.345529,0.342014,0.219224,0.398779,0.319729,0.284596,0.221166,0.0450788,0.098919,0.18419,0.372581
-6.69676,2.5734,0.576286,0.365853,-0.671175,-0.693774,-1.15434,-0.0954129,-0.219247,0.386281,0.239586,0.421115,0.148598,0.346149,0.0832739,0.186622,0.167846,0.138567,0.0457147,0.185935
-7.05041,3.13657,-0.169344,0.778333,-0.410702,-0.915511,-0.910921,-0.212716,-0.355878,0.450224,-0.190545,0.420133,0.591762,0.127639,-0.2064,0.0476758,0.0597139,0.0813797,0.18236,0.101742
-7.23338,3.22274,-0.217414,0.473711,-0.117454,-0.884423,-0.717051,-0.341173,-0.2846,0.549061,0.0651471,0.503102,0.677194,-0.0334158,0.132232,0.246382,0.0957412,-0.0726028,0.233436,0.390575
-6.88434,3.886,-0.496688,0.103834,-0.421625,-0.41413,-0.603855,0.229566,-0.379859,0.310069,0.0238046,0.217068,0.397584,-0.00276956,0.279725,-0.0428623,0.224917,0.0306664,0.228132,-0.0270539
-5.3154,0.804438,1.39666,0.533718,-0.503346,-0.653594,-0.616938,-0.184266,-0.125344,-0.0582708,0.302968,0.23969,0.0210525,0.244714,0.026106,-0.0909095,0.0555501,0.0067138,0.143143,0.206694
-6.26244,3.00734,-0.795325,0.629113,-0.376545,-0.131184,-0.831258,-0.026069,-0.139037,0.00330993,0.0261716,0.321577,0.0235303,0.180695,-0.0718877,-0.212078,-0.027353,-0.0662601,0.109498,0.139865
-7.57666,3.78745,-0.441728,0.425057,-0.459221,-0.75735,-0.656916,0.0690861,-0.261405,0.641879,-0.210548,-0.208024,0.223675,0.187055,-0.000130639,-0.17576,-0.0660319,-0.146925,-0.0609156,0.0240745
-2.73791,1.95287,-0.460264,0.821828,-0.691495,-0.0132068,-0.192862,0.0319875,-0.168851,-0.0600691,-0.134328,0.0916215,0.137614,0.167103,-0.333505,-0.0987546,0.0857076,0.0626512,0.100969,-0.0153318
-0.984116,1.44358,-0.379711,0.804671,0.0229345,0.119429,-0.208752,0.0641259,-0.0399002,0.244229,0.0491182,0.012867,0.13586,0.0199853,-0.167154,0.0954032,-0.182282,-0.239673,-0.153915,-0.114313
-1.62265,0.827063,-0.260277,0.787055,-0.0944549,0.19641,-0.109633,-0.19461,-0.393365,-0.0105808,0.0444843,-0.0165677,-0.160936,-0.106381,0.104481,0.166658,0.134559,0.00350671,-0.0303675,0.117459
-2.79525,0.821958,-0.34253,0.748762,-0.0597355,0.161577,-0.299199,-0.239773,-0.366771,-0.274913,-0.145961,-0.326486,-0.271494,-0.25593,-0.119946,-0.124718,0.149491,-0.0372441,-0.0302373,0.132196
-4.19174,1.19411,-0.250069,0.539492,-0.290035,-0.179461,-0.200236,-0.00149274,-0.0659548,0.0931371,-0.0345646,-0.109381,-0.275551,-0.0960365,0.0612191,-0.353095,-0.203412,0.0816915,0.14198,0.0241351
-5.07739,1.62641,0.17958,0.645279,-0.166141,0.237905,0.11592,0.220727,-0.18745,0.0937673,0.0313084,-0.133682,-0.0781367,-0.0427107,-0.0593691,-0.331939,0.00940136,-0.0581499,-0.136808,0.0944422
-6.02768,2.29824,-0.235562,0.781077,-0.0903685,0.0614388,-0.17087,-0.0162454,-0.0150631,0.306362,-0.0667374,-0.112323,-0.166415,0.0745689,0.247076,-0.076186,-0.260739,-0.103235,0.0044909,0.159593
-4.93156,2.33059,-0.913558,0.456145,-0.265873,-0.149491,-0.0885721,0.558329,-0.0664127,0.0251584,0.153437,0.210139,0.0510028,0.191733,-0.0680815,-0.334896,-0.0603675,-0.0616649,0.0818009,0.138733
-5.6567,3.6751,-0.536395,0.00483063,-0.666519,-0.163492,0.010124,0.417591,0.333356,0.413322,-0.00703583,0.0723613,0.167722,0.0304949,-0.164487,-0.285775,-0.15477,-0.199941,-0.0543625,0.15714
-6.06002,3.7277,-0.193335,0.434251,-0.45329,-0.545145,-0.152458,0.427134,0.415923,0.689592,-0.0537604,-0.0824665,0.135794,0.191498,0.0828146,-0.187058,-0.314989,-0.19645,-0.061632,0.304503
-4.04419,1.41456,0.793807,0.775745,-1.07734,-0.0600153,-0.0867634,0.373667,0.38345,0.249166,-0.0499304,0.294714,-0.319363,0.0494853,0.0346334,0.238321,-0.150957,-0.234303,-0.0148812,0.122305
-5.1138,1.46017,0.724125,-0.0032523,-0.491547,-0.0317679,-0.0241713,0.536382,0.371267,0.211729,-0.0945539,0.0882556,-0.0560038,-0.0790117,-0.155709,0.0561328,0.0054158,-0.330846,-0.169861,0.0752483
-5.71741,2.03025,-0.0988838,0.334325,-0.411448,0.116024,0.0420659,0.582613,0.320166,0.196719,0.0528496,0.335204,-0.146613,0.170148,0.00529651,0.0119163,-0.058953,-0.0601411,-0.161617,-0.00285729
-5.4918,2.56273,-0.962495,0.64193,-0.040275,0.119202,0.0764896,0.457446,0.15573,0.25883,0.265234,0.134485,0.287096,-0.00340659,0.10216,0.231684,-0.0768851,-0.0312897,-0.0645492,0.143545
-6.16839,3.77137,-0.317956,-0.128024,0.0745196,-0.337235,-0.196299,0.100192,0.0946209,0.424542,0.404156,0.215202,0.302124,0.132279,0.110387,-0.148288,0.0779361,-0.0638706,0.000156654,-0.000911651
-5.47619,3.0256,0.66914,0.951659,-0.737496,-0.0444549,-0.427452,0.127621,-0.321858,0.35618,-0.0949752,0.486147,0.0728073,0.350708,-0.128718,-0.0748995,-0.135611,-0.110685,0.0825603,0.130921
-4.89729,3.10825,0.984074,1.94159,-0.502631,0.0978071,0.195508,0.325365,-0.132149,0.398051,-0.166352,0.500199,-0.105734,0.301527,-0.0179662,0.125645,0.0299236,-0.11258,0.231722,0.253711
-6.66338,2.78541,0.945713,0.37399,-0.0810653,-0.412907,-0.227525,0.137634,0.220369,0.178007,0.310994,0.2779,0.304725,-0.00734861,0.153155,0.33767,0.0356905,-0.0500158,-0.05169,0.156164
-5.20671,2.20456,1.04017,0.341122,-0.0681886,0.0316203,-0.181434,0.0611839,0.10481,0.273786,0.33149,0.116621,0.116464,-0.119232,0.103642,0.247455,-0.087078,-0.0657042,0.0349128,-0.0805748
-4.36297,3.10207,1.23219,1.20672,-0.298756,0.210399,0.381195,0.258441,0.142137,0.169342,-0.122953,0.00674926,0.140135,0.0264761,0.0723884,0.0216194,0.0582275,0.2248,0.161519,-0.25871
-5.51881,2.64778,1.10204,0.858173,-0.484388,0.311319,0.0212975,0.597207,-0.029766,0.629562,0.0612163,0.220259,-0.294201,0.201247,0.185897,0.259398,-0.243267,-0.12275,0.014203,0.00812107
-6.86945,2.16548,0.880228,0.58707,-0.203476,-0.103339,-0.436594,0.168381,0.127515,0.117589,0.055788,0.231472,0.248847,0.116713,0.0242035,0.0522439,-0.0120926,-0.0133228,0.0875647,0.226768
-7.22216,3.29168,0.133485,0.589972,-0.234952,0.152255,-0.119361,0.240604,0.0262373,0.413343,-0.0800435,0.170687,0.0638991,0.270047,-0.0586236,0.0418536,0.144513,0.0300658,-0.244486,-0.0820055
-7.50895,3.68249,-0.0126234,0.452877,-0.272465,0.00684562,-0.096008,0.0707193,-0.193358,0.399261,0.162225,0.0387985,-0.0508126,0.0359867,0.000492259,0.251127,0.199482,0.0790794,-0.184417,-0.0904619
-7.16537,3.55254,-0.700011,0.495176,0.0726458,0.288028,-0.264293,-0.231295,0.109458,0.156907,-0.0792098,-0.160901,-0.04982,0.210591,-0.136361,-0.074784,-0.0551253,0.0129353,-0.0169381,-0.203792
-7.15173,2.40112,0.763224,0.250419,0.175538,-0.252724,0.102164,-0.045263,-0.061977,0.147434,0.12426,-0.103893,0.293624,0.434033,-0.0586291,-0.129141,-0.0184227,-0.243341,-0.211155,0.296822
-6.41502,1.21633,0.510294,0.181385,-0.222252,-0.0640483,-0.362348,0.167354,-0.0606522,-0.33926,0.0766995,0.202812,-0.0682683,0.226985,-0.00210102,-0.0624379,0.0505925,0.0563813,0.193949,0.236319
-7.24564,3.59513,-0.475406,-0.0233481,-0.163157,-0.0405291,-0.222201,0.325427,-0.034542,0.084772,0.0768712,-0.0961875,0.419051,0.107871,0.172201,-0.0275633,-0.121818,0.11461,-0.101542,0.185045
-5.37761,1.68953,0.423142,0.73527,-0.587117,-0.357288,-0.277425,0.701097,-0.463737,0.401382,-0.513268,0.239979,0.0882412,-0.314934,0.0687307,-0.136077,-0.219349,-0.0462803,0.0395034,0.179081
-4.3658,1.06548,0.674094,0.84939,-0.946326,0.0812452,-0.117772,0.568866,-0.160593,0.135522,-0.290517,0.0545247,-0.271524,-0.113306,-0.110441,-0.0467302,-0.259938,0.0379962,0.161167,0.100121
-5.68764,1.3862,0.202878,0.67545,-0.417986,0.0683637,-0.390607,0.73299,0.133518,0.199795,-0.261147,-0.242667,-0.117623,-0.0977124,-0.152561,0.0332464,0.0361105,0.3076,0.0900554,0.153441
-5.39431,2.85484,-0.811686,-0.0686008,-0.26697,0.290822,-0.141328,0.541008,-0.147457,-0.162079,-0.321716,-0.113245,-0.318873,-0.178845,-0.242222,-0.0447852,-0.237603,0.191151,0.330206,0.242079
-4.70792,2.17059,0.484255,-0.457151,-0.542429,-0.476586,-0.1173,0.462943,0.239025,-0.0485333,0.0311408,0.20146,0.456729,0.0376628,-0.195715,-0.163824,-0.163126,0.0509813,0.174251,0.15658
-5.89154,2.99266,0.10592,0.0301153,-0.056795,-0.518233,-0.111151,0.479416,0.586009,-0.105372,-0.0577078,-0.13344,0.16314,-0.194245,0.0216115,-0.485074,-0.420188,-0.0291136,0.111183,-0.00896916
-6.58669,3.45457,-0.314809,0.571162,-0.303794,-0.112978,-0.414186,0.703189,0.471895,0.0468021,-0.171563,-0.217852,-0.125174,-0.0649159,-0.120341,-0.0729343,-0.256737,-0.134027,0.138732,0.343189
-6.31759,2.78231,-0.0938598,-0.110747,0.0466704,-0.172933,-0.186683,0.360008,0.143028,-0.0319451,-0.0718031,-0.281281,-0.0978086,-0.190675,-0.122205,-0.176543,-0.351113,-0.0501888,0.17037,0.363011
-6.71436,3.39609,-0.911163,0.53443,0.113924,0.180463,-0.10734,0.356523,0.0520398,-0.280694,-0.114854,-0.108294,-0.184091,-0.24992,-0.296157,-0.327381,-0.452582,-0.0962423,0.259756,0.305871
-2.76443,1.83402,-0.378131,0.909647,0.0577364,-0.0775405,-0.495198,-0.112192,-0.156507,-0.141477,0.0196026,-0.232721,-0.306019,0.047304,-0.292245,0.0821996,-0.0528946,-0.0642597,-0.0851612,-0.0864753
-1.51445,1.27139,-0.377258,0.821518,-0.145789,-0.042105,-0.0662405,0.377102,0.0889898,0.0057102,-0.142816,-0.0972682,-0.234211,-0.00298753,-0.157306,0.00177052,-0.113706,-0.281652,0.0256455,-0.00724649
-1.77504,1.17147,0.103897,0.84912,-0.373806,-0.0070371,-0.099263,0.0453547,-0.0222614,0.0150045,0.0798742,0.184224,0.159724,0.254243,0.131278,-0.00631078,-0.151116,-0.00841703,0.0415725,-0.0701527
-2.55203,0.760225,0.00554659,1.10848,-0.361682,0.00463132,-0.117222,0.136459,0.188629,0.227902,0.359801,-0.00989863,-0.204186,0.052733,0.071452,-0.332955,-0.27195,-0.0842882,-0.0637489,0.00375296
-3.10361,0.690929,0.0577645,0.755994,-0.37019,0.140051,-0.38526,0.0896283,-0.0743875,0.174896,0.501937,0.284138,-0.447457,-0.274827,0.0944899,-0.35239,-0.251559,0.234521,0.0507838,-0.183244
-4.06899,0.751157,-0.229187,0.482204,-0.480406,-0.433796,-0.327599,0.12624,0.0225577,0.316479,0.559758,0.000838446,-0.139995,0.178545,0.340772,-0.397543,-0.226515,0.17125,-0.0038783,-0.060645
-5.66504,1.47769,-0.355795,0.978231,-0.00537478,0.0147988,-0.426037,0.130075,0.15188,0.147949,0.132527,0.0416,-0.0798712,0.00271421,0.258219,-0.0495069,-0.1297,0.00056422,-0.146106,-0.123426
-6.27048,2.20311,-0.48379,0.949532,-0.135984,-0.151335,-0.458197,0.217622,-0.350871,0.07575,-0.0581835,0.23197,0.0263937,0.219968,-0.0507876,-0.0857822,-0.0298939,-0.00924904,-0.0201512,-0.0297826
-6.69304,2.60185,-0.351078,0.884544,-0.221769,-0.127433,-0.389855,-0.0569384,-0.327505,-0.130906,0.111428,-0.08808,-0.0866193,-0.0347895,-0.231663,-0.182069,-0.120486,-0.147318,0.0733935,-0.145505
-6.72099,1.42403,0.219341,0.467602,0.426856,-0.145649,-0.310777,0.0536751,0.340474,0.0408749,0.262248,-0.235321,-0.112401,-0.136634,-0.129267,-0.183922,-0.192965,-0.0580788,0.0625911,0.200657
-7.26785,2.56576,-0.179443,0.633393,0.239468,-0.662562,-0.330356,-0.0666291,0.125069,-0.142233,0.050327,-0.0651929,0.120447,-0.00610766,-0.0378937,-0.119223,-0.0963691,-0.12678,-0.0211922,-0.126417
-4.02147,0.562659,0.23839,0.798959,-0.759797,0.108594,-0.226042,0.156623,0.280662,0.0925869,-0.351237,-0.00464673,-0.398707,0.133899,-0.0204542,0.0685326,-0.180214,-0.0640157,0.123081,0.123177
-6.12871,1.04328,0.675571,0.64899,-0.865564,-0.152217,-0.518351,0.377565,-0.267797,0.1384,-0.250675,-0.0496368,-0.117083,0.138972,-0.0772793,-0.160674,-0.0274273,-0.0343326,0.163284,0.00842696
-7.32922,1.89407,-0.0735988,0.179236,-0.725926,0.169352,-0.385495,0.10653,-0.360134,-0.106072,-0.00202402,0.157604,-0.242465,-0.00586407,-0.309783,-0.205456,-0.312234,0.0698976,0.242979,0.264839
-7.89592,2.90152,-0.292741,0.0289323,-0.779981,0.193689,-0.167645,0.272682,-0.147432,0.112908,-0.159477,0.0655429,0.231923,0.185316,-0.260938,-0.105563,-0.030099,-0.0270359,0.190261,0.0313212
-8.48921,3.11804,-0.258318,0.138829,-0.398533,-0.304347,-0.24496,0.463461,0.0495878,-0.0162526,-0.336319,-0.108971,0.205621,0.167146,-0.151758,-0.128594,0.0706128,0.0464816,-0.0455986,0.108735
-6.76095,1.76778,0.566233,1.31409,-0.451095,0.368619,0.202435,0.523006,-0.232893,0.246079,-0.249176,0.391864,-0.213482,-0.0747079,-0.527104,-0.152102,0.0332204,0.0745098,-0.00309531,-0.138154
-4.72863,2.1469,1.16653,1.5958,0.11523,0.353125,0.886109,0.491735,0.111263,0.0713448,-0.280568,0.178231,-0.0597434,0.0896832,-0.0228776,0.0863114,0.298903,0.0372478,0.0860493,0.0903921
-6.97368,3.20874,-0.795923,-0.171219,-0.216111,0.58374,0.206404,0.84634,0.276752,0.418892,0.100129,0.501765,0.220135,0.2233,0.0329151,0.0833545,-0.083067,0.174244,0.0971288,0.1445
-7.11214,3.48168,-0.163961,0.0388858,-0.445924,-0.224025,-0.141898,0.631733,0.186668,0.458073,-0.209514,0.28843,0.19327,0.189498,-0.11095,-0.304453,-0.221857,-0.0798662,-0.135392,0.270253
-4.56836,3.40751,1.08475,1.22848,-0.564711,0.461401,0.153836,0.19612,-0.0713827,0.620261,-0.282789,0.0777194,0.170001,-0.0232766,-0.219828,0.0703417,0.204742,0.176781,0.0781552,-0.112682
-5.72954,2.24981,0.88328,1.00084,-0.253258,0.467115,0.03958,0.698142,-0.00622048,0.40073,-0.285734,0.141462,-0.138999,0.111551,-0.0519103,0.394745,0.0715861,-0.0113067,0.0819537,0.186521
-6.86159,2.25377,0.0112864,0.469963,-0.279716,0.541547,-0.23963,0.433144,0.144951,0.236487,-0.272629,-0.252411,-0.0380132,0.148187,0.175095,0.0422627,0.146969,0.211892,0.186814,0.353624
-7.03139,2.36246,0.259057,-0.0106444,-0.0134001,-0.0212779,0.306789,0.0833876,0.0632436,-0.0432417,-0.0743956,-0.129422,0.222776,0.205968,-0.0346411,-0.223397,0.178893,0.26535,0.0363546,0.231249
-6.76375,2.71436,-0.758286,-0.197187,0.159425,0.252166,0.0134829,0.0430614,0.0326581,0.0040705,-0.0970767,-0.154681,0.0801774,-0.00389052,0.19543,0.0123659,-0.0403447,0.0229184,0.0235303,0.0670377
-7.38421,3.00514,0.349687,0.270302,-0.221711,-0.283459,-0.357245,-0.484612,-0.015693,0.16218,0.371812,-0.282988,-0.159413,-0.0892946,-0.0441999,0.0301224,-0.0313478,-0.14906,0.187519,0.108772
-7.76842,3.28713,-0.0681842,0.319888,-0.567205,-0.192097,-0.354907,-0.184982,-0.109228,0.320109,0.104673,-0.196728,-0.0295723,0.0827133,0.0659175,-0.0990067,0.14618,-0.0209284,-0.00556607,0.11966
-8.17858,3.03789,0.324726,0.152092,-0.118234,-0.0758769,-0.303468,0.337935,-0.00253603,0.0906035,0.113468,0.142248,0.143796,0.0789363,0.230708,0.0119577,-0.0726071,0.0239686,-0.0351808,0.132061
-8.32747,3.54507,-0.421943,0.557728,0.267941,-0.00953948,-0.348601,0.419677,-0.288673,0.183946,-0.0305653,-0.0170018,0.0567609,-0.0337115,-0.00414292,-0.325337,-0.193445,-0.00832044,0.0590926,0.217685
-5.99582,1.351,0.714136,0.570104,-0.812803,-0.100721,-0.0710961,0.435027,-0.481718,0.801781,-0.370478,0.056842,0.0198694,-0.12826,0.248233,-0.203945,-0.24443,0.118868,0.110293,-0.078162
-4.54981,0.952669,0.695518,0.769451,-0.97382,0.286129,-0.0102954,0.401211,-0.348953,0.224307,-0.112868,0.196372,-0.0817687,0.151156,0.0988094,0.081062,-0.255147,-0.0351554,0.0682819,-0.0393902
-5.72947,1.45059,0.932021,0.57263,-0.41928,0.174695,-0.030769,0.26177,-0.212897,0.198762,0.152956,0.0818292,0.169677,-0.0212069,-0.105906,-0.0612446,-0.257945,-0.12537,0.00917055,0.198488
-6.98156,2.44964,0.749785,0.422892,-0.373664,0.419144,0.121773,0.452949,-0.0776309,0.161994,-0.0680032,-0.0526293,-0.106472,0.280709,-0.0324665,0.161642,-0.186342,-0.0816588,-0.0959544,-0.0226296
-6.9342,3.38799,0.100531,0.69504,-0.0940203,0.396938,-0.398435,0.335881,-0.102268,0.0723413,-0.29542,0.193349,-0.0546226,-0.521293,-0.465599,-0.035443,0.0444279,0.152627,-0.186914,-0.0723892
-7.14154,3.35355,0.233645,0.45278,-0.031438,0.439652,0.0557408,0.446909,0.186917,0.0933644,-0.352781,0.196487,0.146314,-0.42214,-0.0624058,-0.337892,0.0484288,0.166764,0.186484,0.0831997
-7.23339,3.82998,0.00141925,0.675716,-0.0546725,0.678081,-0.234554,0.404055,-0.0658603,0.424693,0.0195442,-0.322116,-0.107403,-0.193771,-0.0632026,-0.0720834,0.130616,-0.103665,-0.0991645,0.144405
-7.17878,3.5006,0.38012,0.883683,-0.419497,0.212688,0.00144854,0.732302,0.0758242,0.353567,-0.176621,-0.278898,-0.186403,-0.112081,0.0798136,-0.194994,0.0176426,0.0923529,0.153234,0.000843214
-7.30423,3.32168,0.597604,0.381333,-0.130466,0.249147,0.0668707,0.46285,0.496082,0.268823,0.0466447,-0.319974,-0.0531775,-0.34086,-0.132766,0.00543806,0.102949,-0.148769,0.046859,0.337251
-7.07339,2.70046,0.737601,-0.0544,-0.172172,-0.00763464,0.174,0.181021,0.0625086,0.231789,0.220357,-0.401512,-0.106745,-0.194653,-0.178582,-0.0193124,-0.128344,-0.123287,-0.0356035,0.107015
-3.25453,1.83406,-0.164036,0.948502,-1.27534,0.420743,0.481059,0.354785,-0.271021,0.00326488,-0.12861,0.105388,0.186891,0.177379,-0.113505,-0.00965098,0.250005,-0.241046,0.00941065,-0.350136
-2.51902,1.3637,0.303097,1.38569,-0.905694,0.443826,0.0943132,0.287065,-0.260712,0.183292,-0.195697,0.230338,0.131202,0.278257,-0.0821737,0.144549,-0.150424,-0.0300375,-0.154479,-0.131078
-1.64898,1.34176,-0.207339,1.15319,-0.0744338,0.259519,-0.231206,0.0973658,-0.0143161,-0.0334262,-0.0741743,-0.0661791,-0.22088,-0.186065,-0.188804,-0.267381,0.00332499,-0.0793294,-0.302622,0.0798812
-1.32363,1.10951,-0.57481,0.494493,-0.263573,-0.25764,-0.53552,-0.22281,-0.249365,-0.188388,-0.122005,0.0369049,-0.246718,-0.245056,-0.0587911,0.230924,0.00930404,-0.012389,-0.166199,0.0226083
-1.48144,0.871197,-0.584603,0.242071,-0.424304,-0.529084,-0.456477,-0.478719,-0.349372,0.00685119,0.0729172,-0.0726766,-0.119908,0.185566,0.218414,0.0242534,-0.207186,-0.192737,-0.165622,-0.113188
-2.16524,1.30343,-0.0246966,0.301339,-0.819103,-0.703193,-0.600107,0.0357956,0.0245317,0.0852614,-0.0912258,-0.147403,0.157321,0.0730489,-0.0724239,-0.237959,0.110675,0.11287,-0.0142694,0.0141706
-3.26865,1.32058,-0.0494207,0.0566566,-1.00971,-0.522578,0.0260988,0.642631,0.38822,0.313406,-0.168397,0.00242181,0.00575785,0.0232904,-0.176847,0.218675,-0.101891,-0.196502,0.0810945,-0.20456
-5.02744,1.86653,0.3697,0.227132,-0.757305,-0.316444,0.293808,0.560099,0.308618,0.153685,-0.560382,-0.297059,-0.0659836,0.0410062,0.0161653,0.031124,-0.0218996,0.0976503,-0.162706,0.0274762
-5.93574,1.99097,-0.105263,0.452251,-0.443248,-0.42263,-0.076282,0.593712,0.339948,0.316775,-0.189463,-0.39238,-0.0402728,0.198998,0.0833981,0.160028,-0.112618,0.00128001,-0.0863602,-0.0842098
-5.83306,2.22665,-0.408948,0.143137,-0.332871,-0.0610886,0.184915,0.419709,0.221092,0.593976,0.127309,0.00957863,-0.00677191,-0.196123,0.224612,0.0922139,-0.33798,-0.0217089,-0.220311,-0.175081
-3.99244,1.00479,0.560951,0.836242,-0.80389,0.167764,0.0531186,0.363471,0.125773,-0.0515548,-0.299197,0.120132,-0.324476,0.146331,-0.0102177,0.284924,0.157043,0.0321308,-0.117486,-0.171023
-5.56207,1.4383,0.579385,0.830723,-0.949671,-0.267814,-0.142234,0.881346,0.0939093,0.343231,-0.0595062,0.159263,-0.191192,0.116954,0.155289,-0.0553548,0.00286599,0.150781,0.152935,-0.00276933
-6.39281,2.05344,0.123584,0.732258,-0.398578,-0.000963337,-0.147649,0.55443,0.425499,0.525851,0.0627831,-0.0172278,-0.282907,0.138777,0.0128121,-0.285303,-0.25946,0.199247,-0.0606902,-0.164815
-6.25429,2.27666,0.161021,0.530427,0.0757749,0.108473,0.125799,0.00169887,0.267249,0.398917,0.454246,-0.0142845,-0.0887133,-0.00161849,0.224586,-0.0218094,-0.122776,0.0284021,-0.18885,-0.213194
-7.23113,2.43883,0.0591006,0.81315,0.491177,0.118178,0.154365,-0.00352057,0.279083,0.520928,0.347011,0.0443262,-0.0269492,-0.18202,0.0458571,-0.257774,-0.133923,0.0740739,-0.0538984,-0.099587
-6.12327,1.74358,0.543347,1.4087,-0.138385,0.490049,0.130842,0.398362,0.0300737,0.448763,-0.166753,0.230587,-0.130973,0.087798,-0.351619,-0.346828,-0.228228,-0.135804,-0.0339305,0.0125684
-4.69192,2.55105,0.794452,1.98752,-0.0705731,0.488934,0.62668,0.409187,-0.0113774,0.222087,-0.319537,0.338443,-0.0442629,0.260183,-0.131578,-0.0102647,0.102951,-0.110855,0.0907953,0.120533
-7.48852,2.76393,0.0415017,0.923874,0.1364,0.189573,0.110048,0.329427,0.0677262,0.515835,0.453021,0.457483,-0.140963,-0.194766,-0.307427,-0.135159,0.00180398,0.127324,0.138773,0.409433
-7.15407,3.12282,-0.341249,0.551746,0.594625,0.913771,-0.0529078,0.251872,-0.233483,0.541671,0.154044,0.08875,-0.372423,-0.038723,-0.127747,0.0593622,-0.0508491,-0.096946,-0.158487,0.0340833
-4.4332,3.28121,0.981989,1.43733,-0.39726,0.491899,0.170247,0.222126,-0.179154,0.674099,-0.14182,0.0152942,-0.201285,-0.0182418,0.0385157,0.246244,0.0599433,0.152181,0.0436903,-0.167358
-5.67747,2.10945,0.91799,1.19321,0.131263,0.856325,0.19914,0.447878,-0.205371,0.516036,-0.0266021,0.176646,-0.169534,0.134484,-0.0514827,0.149209,-0.106669,0.101157,0.0900283,-0.110299
-7.1275,1.42663,0.493022,0.833606,0.311563,0.561765,0.152565,0.516215,0.00174853,-0.0605558,0.0141683,-0.201047,-0.108848,0.016026,0.0575289,0.0248038,0.0795949,0.11818,-0.00433922,0.154648
-7.61671,2.54761,-0.465195,0.678858,0.137099,0.911267,0.21857,0.49244,-0.0814814,0.485158,0.252319,-0.0530828,-0.524386,-0.0646183,-0.0924608,0.0313448,-0.239866,-0.0384414,-0.0400656,-0.00366114
-7.82687,3.10977,-0.378917,0.361679,0.167384,0.725928,0.128827,0.449622,-0.145343,0.350718,0.236976,-0.00598432,-0.330486,0.0826332,0.139784,-0.127326,-0.344483,-0.123602,0.182763,0.101613
-7.85144,2.87644,-0.177469,1.1052,0.358475,0.316049,-0.132503,0.0984026,-0.0617036,-0.0597866,-0.188291,-0.0288336,-0.139537,0.0230385,-0.124843,-0.250691,-0.1574,0.0626319,0.091078,0.111608
-8.3403,3.01388,-0.383027,1.26052,0.164987,0.272,-0.282117,0.340719,0.0391732,-0.0103245,-0.451242,-0.284609,-0.216191,-0.145073,0.0438714,-0.0837166,-0.235306,-0.109374,-0.249433,-0.0134796
-8.35094,3.15252,-0.914111,0.673672,-0.0661613,0.626472,0.0495408,0.498709,-0.214161,0.134407,-0.520819,-0.481164,-0.354973,-0.186453,-0.159513,0.0531441,0.0251955,0.130397,0.253639,0.179893
-7.02481,2.63475,-0.169154,-0.434446,0.025763,-0.0148029,-0.157235,0.186592,0.2592,0.0551918,0.375425,-0.0664881,0.186089,-0.32732,0.0341052,-0.0326585,-0.124698,-0.0858706,-0.11662,0.109168
-5.5318,1.41808,0.379549,0.56205,-0.605551,-0.196843,-0.125697,0.625689,-0.324135,0.515267,-0.478165,0.048234,0.0385059,-0.158112,0.178646,-0.0602537,-0.0641733,0.0946222,0.0150886,-0.0457996
-4.51798,0.830554,0.42948,0.636098,-0.941521,0.196466,-0.180404,0.380404,-0.275162,0.0505557,-0.456095,-0.0579016,-0.220369,-0.00733609,-0.000782775,0.207205,0.0128192,0.0738943,-0.0644069,-0.130577
-5.78507,1.27469,0.214279,0.552431,-0.546943,0.106138,-0.0899063,0.711312,-0.163939,-0.0673066,-0.3464,-0.147671,-0.0686416,-0.205711,-0.191346,0.13871,0.0647902,0.255807,0.128997,0.110197
-6.9932,2.17324,0.0119723,0.721693,-0.401008,-0.244409,-0.394622,0.59547,-0.10241,-0.358559,-0.57177,-0.056197,-0.320144,-0.140585,-0.273163,0.169239,0.0136468,0.176068,0.127208,0.223824
-7.10545,2.70943,-0.442477,0.453477,-0.16699,0.271803,-0.367808,0.474612,-0.110345,0.201587,0.139634,0.146169,-0.00646838,-0.126908,-0.167833,0.0874553,-0.109507,0.0114083,0.123101,0.0373501
-7.08433,2.9894,-0.287436,0.534339,-0.239789,-0.191761,-0.0286395,0.617395,-0.0859164,-0.0509694,0.0901575,0.0578096,-0.30686,-0.206475,-0.215004,-0.172364,-0.246535,0.119483,0.114657,0.0987923
-7.22563,3.09311,-0.27657,0.484919,-0.572453,-0.14167,0.0323797,0.282626,0.074741,0.0149046,-0.26955,-0.0581396,0.284683,-0.048807,-0.2474,-0.0169004,-0.229899,0.147254,0.0755781,0.239838
-6.89938,2.24256,0.0704709,0.165861,-0.0760395,-0.344723,-0.304102,0.233312,0.227065,-0.0755374,-0.175607,-0.497566,-0.308581,0.0598823,-0.0588445,-0.015947,0.107412,-0.0242794,-0.114622,0.0508623
